Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Testing,20130205:105043,20130205:105046,0,0,2
Testing,20130205:105046,20130205:105047,0,0,2
Testing,20130205:105047,20130205:105048,0,0,2
Testing,20130205:105048,20130205:105049,0,0,1
Testing,20130205:105049,20130205:105050,0,0,2
Testing,20130205:105050,20130205:105051,0,0,1
Testing,20130205:105051,20130205:105052,0,0,2
Testing,20130205:105052,20130205:105054,0,0,3
Testing,20130205:105054,20130205:105055,0,0,2
Testing,20130205:105055,20130205:105056,0,0,2
Testing,20130205:105056,20130205:105057,0,0,1
Testing,20130205:105057,20130205:105059,0,0,3
Testing,20130205:105059,20130205:105100,0,0,1
Testing,20130205:105100,20130205:105101,0,0,2
Testing,20130205:105101,20130205:105103,0,0,1
Testing,20130205:105103,20130205:105104,0,0,0
Testing,20130205:105104,20130205:105105,0,0,2
Testing,20130205:105105,20130205:105107,0,0,2
Testing,20130205:105107,20130205:105108,0,0,2
Testing,20130205:105108,20130205:105109,0,0,2
Testing,20130205:105109,20130205:105110,0,0,2
Testing,20130205:105110,20130205:105117,1,0,0
Other,20130205:105117,20130205:105146,1,0,0
Other,20130205:105146,20130205:105504,13,1,193
Other,20130205:105504,20130205:105536,2,0,3
Excel,20130205:105536,20130205:105553,2,0,0
Testing,20130205:105553,20130205:105557,1,0,0
Testing,20130205:105557,20130205:105623,1,1,0
Testing,20130205:105623,20130205:105647,1,0,0
Other,20130205:105647,20130205:105710,2,0,0
Excel,20130205:105710,20130205:105712,1,0,0
Other,20130205:105712,20130205:105714,1,0,0
Testing,20130205:105714,20130205:105721,1,0,0
Other,20130205:105721,20130205:105754,2,0,34
Testing,20130205:105754,20130205:105759,2,0,0
Other,20130205:105759,20130205:105826,2,1,14
Testing,20130205:105826,20130205:105837,1,0,0
Testing,20130205:105837,20130205:105845,2,0,2
Other,20130205:105845,20130205:110004,2,0,104
Other,20130205:110004,20130205:110313,0,0,9
Other,20130205:111144,20130205:111302,2,0,18
Testing,20130205:111302,20130205:111304,1,0,0
Testing,20130205:111304,20130205:111315,1,1,0
Testing,20130205:111315,20130205:111321,1,1,0
Testing,20130205:111321,20130205:111335,1,0,0
Other,20130205:111335,20130205:111504,2,0,3
Other,20130205:111504,20130205:111839,8,0,101
Testing,20130205:111839,20130205:111842,1,0,0
Testing,20130205:111842,20130205:111845,2,0,0
Testing,20130205:111845,20130205:111847,1,0,0
Testing,20130205:111847,20130205:111920,4,0,0
Other,20130205:111920,20130205:112005,4,0,31
Other,20130205:112005,20130205:112401,12,0,199
Testing,20130205:112401,20130205:112411,4,0,0
Other,20130205:112411,20130205:112420,1,0,1
Testing,20130205:112420,20130205:112422,1,0,0
Testing,20130205:112422,20130205:112423,1,0,0
Testing,20130205:112423,20130205:112429,1,0,0
Testing,20130205:112429,20130205:112432,1,0,0
Other,20130205:112432,20130205:112505,1,0,27
Other,20130205:112505,20130205:112755,12,0,92
Testing,20130205:112755,20130205:112800,1,0,0
Testing,20130205:112800,20130205:112803,1,0,0
Testing,20130205:112803,20130205:112805,1,0,0
Testing,20130205:112805,20130205:112815,1,0,0
Testing,20130205:112815,20130205:112835,1,0,0
Testing,20130205:112835,20130205:112837,1,0,1
Testing,20130205:112837,20130205:112843,2,1,7
Other,20130205:112843,20130205:112930,3,0,53
Testing,20130205:112930,20130205:112931,0,0,0
Testing,20130205:112931,20130205:112935,1,0,3
Other,20130205:112935,20130205:113005,4,0,27
Other,20130205:113005,20130205:113505,10,1,147
Other,20130205:113505,20130205:113545,5,0,48
Testing,20130205:113545,20130205:113547,1,0,0
Testing,20130205:113547,20130205:113616,7,0,10
Testing,20130205:113616,20130205:113617,0,0,0
Testing,20130205:113617,20130205:113622,1,0,0
Other,20130205:113622,20130205:114005,15,0,118
Other,20130205:114005,20130205:114013,2,0,7
Email,20130205:114013,20130205:114020,1,0,0
Email,20130205:114020,20130205:114059,4,0,0
Browser,20130205:114059,20130205:114102,0,0,0
Browser,20130205:114102,20130205:114134,4,0,0
Excel,20130205:114134,20130205:114142,2,0,0
Browser,20130205:114142,20130205:114146,1,0,0
Other,20130205:114148,20130205:114151,0,0,0
Other,20130205:114151,20130205:114152,0,0,0
Other,20130205:114152,20130205:114154,0,0,0
Browser,20130205:114154,20130205:114155,1,0,0
FileOperation,20130205:114155,20130205:114157,1,0,0
FileOperation,20130205:114157,20130205:114159,1,0,0
FileOperation,20130205:114159,20130205:114208,3,1,0
Other,20130205:114208,20130205:114212,0,0,0
FileOperation,20130205:114212,20130205:114218,1,0,0
FileOperation,20130205:114218,20130205:114219,2,0,0
FileOperation,20130205:114219,20130205:114223,1,0,0
Other,20130205:114227,20130205:114242,0,0,0
FileOperation,20130205:114242,20130205:114246,2,1,0
Other,20130205:114246,20130205:114247,0,0,0
Other,20130205:114247,20130205:114250,0,0,0
FileOperation,20130205:114251,20130205:114252,1,0,0
Browser,20130205:114252,20130205:114259,1,0,0
Testing,20130205:114259,20130205:114303,1,0,0
Testing,20130205:114303,20130205:114304,1,0,0
Browser,20130205:114304,20130205:114305,1,0,0
FileOperation,20130205:114305,20130205:114311,2,0,0
FileOperation,20130205:114311,20130205:114312,1,0,0
FileOperation,20130205:114312,20130205:114313,2,0,0
FileOperation,20130205:114313,20130205:114314,2,0,0
FileOperation,20130205:114314,20130205:114316,1,0,2
FileOperation,20130205:114316,20130205:114317,0,0,1
FileOperation,20130205:114317,20130205:114319,0,0,1
FileOperation,20130205:114319,20130205:114322,1,0,0
Browser,20130205:114322,20130205:114325,2,0,0
FileOperation,20130205:114325,20130205:114327,2,0,0
FileOperation,20130205:114327,20130205:114330,2,0,0
FileOperation,20130205:114330,20130205:114335,2,0,0
FileOperation,20130205:114335,20130205:114343,3,0,0
FileOperation,20130205:114343,20130205:114345,2,0,0
FileOperation,20130205:114345,20130205:114346,1,0,0
FileOperation,20130205:114346,20130205:114359,0,0,0
Other,20130205:114359,20130205:114401,1,0,0
Other,20130205:114401,20130205:114424,10,1,0
FileOperation,20130205:114424,20130205:114425,2,0,0
FileOperation,20130205:114426,20130205:114428,1,0,0
FileOperation,20130205:114428,20130205:114431,1,0,0
FileOperation,20130205:114431,20130205:114432,2,0,0
FileOperation,20130205:114432,20130205:114433,2,0,0
FileOperation,20130205:114433,20130205:114440,4,2,0
Other,20130205:114440,20130205:114500,1,0,0
FileOperation,20130205:114500,20130205:114502,1,0,0
Other,20130205:114502,20130205:114503,2,0,0
FileOperation,20130205:114503,20130205:114505,1,0,0
FileOperation,20130205:114505,20130205:114506,0,0,0
FileOperation,20130205:114506,20130205:114509,1,0,0
Other,20130205:114509,20130205:114516,6,0,0
Other,20130205:114516,20130205:114531,7,0,9
Other,20130205:114531,20130205:114532,1,0,0
Other,20130205:114532,20130205:114535,1,0,0
Other,20130205:114535,20130205:114538,2,0,0
Other,20130205:114538,20130205:114619,1,0,0
Other,20130205:114619,20130205:114620,0,0,1
Other,20130205:114620,20130205:114622,1,0,0
Other,20130205:114622,20130205:114623,2,0,0
Other,20130205:114623,20130205:114627,3,0,0
Browser,20130205:114627,20130205:114628,1,0,0
FileOperation,20130205:114628,20130205:114630,1,0,0
FileOperation,20130205:114630,20130205:114633,2,0,0
FileOperation,20130205:114633,20130205:114637,2,0,0
FileOperation,20130205:114637,20130205:114639,1,0,0
FileOperation,20130205:114639,20130205:114645,0,0,0
Other,20130205:114645,20130205:114649,0,0,0
Other,20130205:114650,20130205:114654,0,0,0
Other,20130205:114654,20130205:114657,0,0,0
Other,20130205:114657,20130205:114741,0,0,1
FileOperation,20130205:114741,20130205:114746,1,0,0
FileOperation,20130205:114746,20130205:114747,2,0,0
FileOperation,20130205:114749,20130205:114750,0,0,0
FileOperation,20130205:114750,20130205:114751,0,0,0
Other,20130205:114751,20130205:114753,0,0,0
Other,20130205:114753,20130205:114758,0,0,0
Other,20130205:114758,20130205:114806,0,0,0
Other,20130205:114806,20130205:114822,0,0,0
Other,20130205:114822,20130205:114825,0,0,0
Other,20130205:114825,20130205:114850,0,0,0
Other,20130205:114850,20130205:114853,0,0,0
Other,20130205:114853,20130205:114854,0,0,0
Other,20130205:114854,20130205:114857,0,0,0
Other,20130205:114857,20130205:114903,0,0,0
Other,20130205:114903,20130205:114907,0,0,0
Other,20130205:114907,20130205:114913,0,0,0
Other,20130205:114913,20130205:114921,0,0,0
FileOperation,20130205:114921,20130205:114924,1,0,0
FileOperation,20130205:114924,20130205:114925,2,0,0
FileOperation,20130205:114925,20130205:114926,2,0,0
FileOperation,20130205:114926,20130205:114939,2,0,0
FileOperation,20130205:114939,20130205:114940,2,0,0
FileOperation,20130205:114940,20130205:114941,2,0,0
FileOperation,20130205:114941,20130205:114943,2,0,0
FileOperation,20130205:114943,20130205:114946,1,0,0
Other,20130205:114946,20130205:115003,0,0,0
Other,20130205:115003,20130205:115005,0,0,0
Other,20130205:115005,20130205:115046,0,0,0
FileOperation,20130205:115046,20130205:115050,1,0,0
FileOperation,20130205:115050,20130205:115051,1,0,0
FileOperation,20130205:115051,20130205:115053,2,0,0
FileOperation,20130205:115053,20130205:115057,3,0,0
FileOperation,20130205:115057,20130205:115058,1,0,0
FileOperation,20130205:115058,20130205:115100,1,0,0
Email,20130205:115100,20130205:115103,3,0,0
Email,20130205:115103,20130205:115119,3,0,4
FileOperation,20130205:115119,20130205:115129,2,0,0
FileOperation,20130205:115129,20130205:115131,1,0,0
FileOperation,20130205:115131,20130205:115133,1,0,0
Other,20130205:115136,20130205:115141,1,0,0
FileOperation,20130205:115141,20130205:115142,1,0,0
Other,20130205:115142,20130205:115150,0,0,0
Other,20130205:115152,20130205:115154,0,0,0
Other,20130205:115154,20130205:115155,0,0,0
Other,20130205:115155,20130205:115159,0,0,0
Other,20130205:115159,20130205:115200,0,0,0
Testing,20130205:115200,20130205:115202,1,0,0
Other,20130205:115202,20130205:115206,0,0,0
Other,20130205:115206,20130205:115208,0,0,0
FileOperation,20130205:115208,20130205:115215,3,0,0
Other,20130205:115215,20130205:115231,0,0,0
Other,20130205:115231,20130205:115233,0,0,0
Other,20130205:115233,20130205:115236,0,0,0
FileOperation,20130205:115236,20130205:115253,0,1,0
FileOperation,20130205:115253,20130205:115258,1,0,0
Other,20130205:115258,20130205:115259,1,0,0
Other,20130205:115259,20130205:115355,1,1,0
Other,20130205:115355,20130205:115405,3,0,0
Other,20130205:115405,20130205:115406,0,0,0
Other,20130205:115406,20130205:115439,2,0,2
Other,20130205:115439,20130205:115441,1,0,0
Other,20130205:115441,20130205:115443,1,0,0
FileOperation,20130205:115443,20130205:115446,1,0,0
Browser,20130205:115446,20130205:115448,2,0,0
Testing,20130205:115448,20130205:115452,0,0,0
Browser,20130205:115452,20130205:115457,0,0,0
Testing,20130205:115457,20130205:115506,0,0,21
Testing,20130205:115506,20130205:115524,2,0,31
FileOperation,20130205:115524,20130205:115525,0,0,0
FileOperation,20130205:115525,20130205:115527,2,0,0
FileOperation,20130205:115527,20130205:115531,2,1,0
Other,20130205:115531,20130205:115535,0,0,2
Other,20130205:115535,20130205:115602,0,0,1
Other,20130205:115602,20130205:115609,1,0,0
FileOperation,20130205:115609,20130205:115628,1,0,0
FileOperation,20130205:115629,20130205:115632,0,0,0
Testing,20130205:115632,20130205:115633,0,0,0
Testing,20130205:115633,20130205:115653,3,0,0
Testing,20130205:115653,20130205:115654,1,0,0
Testing,20130205:115654,20130205:115655,2,0,0
Testing,20130205:115655,20130205:115656,1,0,0
Testing,20130205:115656,20130205:115657,2,0,0
Testing,20130205:115657,20130205:115658,2,0,0
Testing,20130205:115658,20130205:115659,1,0,0
Testing,20130205:115659,20130205:115700,2,0,0
Testing,20130205:115700,20130205:115708,1,0,0
Testing,20130205:115708,20130205:115712,2,0,0
Testing,20130205:115712,20130205:115713,1,0,0
Testing,20130205:115713,20130205:115714,2,0,0
Testing,20130205:115714,20130205:115716,1,0,0
Testing,20130205:115716,20130205:115717,1,0,0
Testing,20130205:115717,20130205:115809,2,0,0
Browser,20130205:115809,20130205:115814,1,0,0
Browser,20130205:115814,20130205:115821,1,0,0
Email,20130205:115821,20130205:115833,2,0,0
Email,20130205:115833,20130205:115839,1,0,0
Email,20130205:115839,20130205:115915,4,0,0
FileOperation,20130205:115915,20130205:115931,2,0,0
Browser,20130205:115931,20130205:115933,2,0,0
Browser,20130205:115933,20130205:115940,0,0,8
Browser,20130205:115940,20130205:115946,2,0,0
FileOperation,20130205:115946,20130205:120006,0,0,0
FileOperation,20130205:120006,20130205:120018,2,0,0
Browser,20130205:120018,20130205:120024,1,0,7
Browser,20130205:120024,20130205:120032,1,0,0
FileOperation,20130205:120032,20130205:120039,2,0,0
Other,20130205:120039,20130205:120050,0,0,0
Other,20130205:120050,20130205:120107,3,0,0
Browser,20130205:120107,20130205:120137,2,0,0
Other,20130205:120137,20130205:120203,10,0,0
Browser,20130205:120203,20130205:120222,1,0,0
Browser,20130205:120222,20130205:120329,3,0,0
Excel,20130205:120331,20130205:120332,0,0,0
Excel,20130205:120332,20130205:120338,1,0,0
Testing,20130205:120338,20130205:120344,1,0,0
Testing,20130205:120344,20130205:120345,1,0,0
Testing,20130205:120345,20130205:120346,1,0,0
Testing,20130205:120346,20130205:120506,0,0,0
Testing,20130205:120506,20130205:120537,1,0,0
Testing,20130205:120537,20130205:120539,1,0,0
Testing,20130205:120539,20130205:120540,1,0,0
Testing,20130205:120540,20130205:120541,0,0,0
Excel,20130205:120541,20130205:120603,2,0,0
Browser,20130205:120603,20130205:120605,1,0,0
Other,20130205:120605,20130205:120609,0,0,0
Other,20130205:120609,20130205:120611,1,0,0
Other,20130205:120611,20130205:120621,3,0,0
Browser,20130205:120621,20130205:120630,2,0,0
Excel,20130205:120630,20130205:120632,1,0,0
Excel,20130205:120632,20130205:120642,1,0,0
Excel,20130205:120642,20130205:120646,1,0,0
Other,20130205:120647,20130205:120839,14,0,0
Other,20130205:120839,20130205:120841,0,0,0
Other,20130205:120841,20130205:120856,1,0,0
Other,20130205:120856,20130205:120901,2,0,2
Other,20130205:120901,20130205:120902,0,0,2
Other,20130205:120902,20130205:120911,1,0,3
Other,20130205:120911,20130205:120940,1,0,0
Excel,20130205:120940,20130205:121006,4,0,10
Excel,20130205:121006,20130205:121127,4,0,53
Other,20130205:121127,20130205:121138,3,0,2
Excel,20130205:121138,20130205:121204,8,0,9
Other,20130205:121205,20130205:121206,2,0,0
Other,20130205:121206,20130205:121212,2,0,0
Excel,20130205:121212,20130205:121225,4,0,0
Other,20130205:121225,20130205:121242,4,0,2
Excel,20130205:121242,20130205:121403,23,0,19
Other,20130205:121403,20130205:121418,1,0,21
Other,20130205:121418,20130205:121436,2,0,0
Excel,20130205:121436,20130205:121457,4,0,8
Other,20130205:121457,20130205:121506,1,0,0
Other,20130205:121506,20130205:121609,2,0,2
Excel,20130205:121609,20130205:121645,9,0,0
Other,20130205:121645,20130205:121710,3,0,3
Other,20130205:121710,20130205:121825,2,0,133
Other,20130205:121825,20130205:121933,2,0,0
Email,20130205:121933,20130205:121934,1,0,0
Email,20130205:121934,20130205:121947,5,0,0
Other,20130205:121947,20130205:122007,0,0,0
Other,20130205:122007,20130205:122018,1,0,0
Other,20130205:122018,20130205:122028,4,0,9
Other,20130205:122028,20130205:122032,2,0,2
Other,20130205:122032,20130205:122140,7,0,8
FileOperation,20130205:122140,20130205:122141,1,0,0
FileOperation,20130205:122141,20130205:122144,1,0,0
Browser,20130205:122144,20130205:122149,1,0,0
Browser,20130205:122149,20130205:122305,1,0,0
Other,20130205:122306,20130205:122507,2,0,0
Other,20130205:122507,20130205:122541,1,0,0
Excel,20130205:122541,20130205:122641,9,0,2
Other,20130205:122641,20130205:122723,2,0,2
Other,20130205:122723,20130205:122725,1,0,0
FileOperation,20130205:122725,20130205:122727,1,0,0
Other,20130205:122727,20130205:122904,1,0,0
Other,20130205:122905,20130205:122910,2,1,0
Other,20130205:122911,20130205:122937,5,0,18
Other,20130205:122937,20130205:122941,6,0,2
Other,20130205:122941,20130205:122947,3,0,3
Other,20130205:122947,20130205:122949,2,0,2
Other,20130205:122949,20130205:122954,4,0,3
Other,20130205:122955,20130205:123007,0,0,0
Other,20130205:123007,20130205:123014,3,0,0
Excel,20130205:123015,20130205:123016,1,0,0
Excel,20130205:123016,20130205:123018,1,0,0
Other,20130205:123018,20130205:123024,1,0,0
Other,20130205:123025,20130205:123027,1,0,2
Other,20130205:123027,20130205:123032,5,0,3
Other,20130205:123033,20130205:123035,2,0,2
Other,20130205:123035,20130205:123040,3,0,3
Other,20130205:123040,20130205:123042,1,0,2
Other,20130205:123042,20130205:123047,5,0,3
Other,20130205:123047,20130205:123050,2,0,2
Other,20130205:123050,20130205:123054,3,0,3
Other,20130205:123054,20130205:123238,5,0,6
Other,20130205:123238,20130205:123507,5,0,222
Other,20130205:123507,20130205:123720,15,0,39
Other,20130205:123720,20130205:123722,1,0,0
Other,20130205:123722,20130205:123745,1,0,31
Other,20130205:123745,20130205:123809,1,0,0
Other,20130205:123809,20130205:123852,5,0,68
FileOperation,20130205:123852,20130205:123853,1,0,0
Other,20130205:123853,20130205:124007,3,0,58
Other,20130205:124007,20130205:124024,1,0,0
FileOperation,20130205:124024,20130205:124043,1,0,0
Other,20130205:124043,20130205:124207,1,0,0
Other,20130205:124208,20130205:124508,0,0,0
Other,20130205:124508,20130205:124509,0,0,0
Other,20130205:134002,20130205:134009,1,0,0
Other,20130205:134009,20130205:134058,1,0,0
Other,20130205:134058,20130205:134417,1,0,0
Other,20130205:135431,20130205:135432,1,0,0
Email,20130205:135432,20130205:135434,1,0,0
Email,20130205:135434,20130205:135447,4,0,0
Email,20130205:135447,20130205:135456,8,0,0
Other,20130205:135456,20130205:135458,1,0,0
Other,20130205:135500,20130205:135509,0,0,0
FileOperation,20130205:135509,20130205:135510,0,0,0
FileOperation,20130205:135510,20130205:135604,2,0,0
Other,20130205:135605,20130205:135608,0,0,0
Other,20130205:135608,20130205:135609,0,0,0
Other,20130205:135609,20130205:135610,0,0,0
Other,20130205:135610,20130205:135611,1,0,0
FileOperation,20130205:135611,20130205:135613,1,0,0
FileOperation,20130205:135613,20130205:135614,1,0,0
FileOperation,20130205:135614,20130205:135623,3,1,0
Other,20130205:135623,20130205:135624,0,0,0
Other,20130205:135624,20130205:135628,0,0,0
FileOperation,20130205:135628,20130205:135634,2,1,0
Other,20130205:135634,20130205:135638,0,0,0
FileOperation,20130205:135638,20130205:135640,1,0,0
Other,20130205:135640,20130205:135642,1,0,0
FileOperation,20130205:135642,20130205:135645,1,0,0
FileOperation,20130205:135645,20130205:135648,2,0,0
FileOperation,20130205:135648,20130205:135650,2,0,0
FileOperation,20130205:135650,20130205:135651,3,0,0
