タスク名,開始時刻,終了時刻,左クリック,右クリック,打鍵回数
プログラミング・デバッグ,2013年02月05日15時27分29秒,2013年02月05日15時27分30秒,0,0,2
プログラミング・デバッグ,2013年02月05日15時27分30秒,2013年02月05日15時27分32秒,0,0,3
プログラミング・デバッグ,2013年02月05日15時27分32秒,2013年02月05日15時27分35秒,0,0,4
プログラミング・デバッグ,2013年02月05日15時27分35秒,2013年02月05日15時27分37秒,0,0,0
プログラミング・デバッグ,2013年02月05日15時27分37秒,2013年02月05日15時27分42秒,0,0,4
登録外,2013年02月05日15時27分42秒,2013年02月05日15時27分46秒,0,0,0
プログラミング・デバッグ,2013年02月05日15時27分46秒,2013年02月05日15時27分49秒,0,0,3
プログラミング・デバッグ,2013年02月05日15時27分49秒,2013年02月05日15時27分55秒,0,0,0
プログラミング・デバッグ,2013年02月05日15時27分55秒,2013年02月05日15時28分05秒,0,0,0
プログラミング・デバッグ,2013年02月05日15時28分05秒,2013年02月05日15時28分07秒,0,0,0
プログラミング・デバッグ,2013年02月05日15時28分07秒,2013年02月05日15時28分24秒,0,0,0
プログラミング・デバッグ,2013年02月05日15時28分24秒,2013年02月05日15時28分42秒,0,0,2
ブラウザ,2013年02月05日15時28分42秒,2013年02月05日15時28分45秒,0,0,0
ブラウザ,2013年02月05日15時28分45秒,2013年02月05日15時28分49秒,0,0,0
ブラウザ,2013年02月05日15時28分49秒,2013年02月05日15時28分50秒,0,0,0
ブラウザ,2013年02月05日15時28分50秒,2013年02月05日15時28分59秒,0,0,3
プログラミング・デバッグ,2013年02月05日15時28分59秒,2013年02月05日15時29分43秒,0,0,0
登録外,2013年02月05日15時29分43秒,2013年02月05日15時29分45秒,0,0,0
プログラミング・デバッグ,2013年02月05日15時29分45秒,2013年02月05日15時30分11秒,0,0,0
プログラミング・デバッグ,2013年02月05日15時30分11秒,2013年02月05日15時31分52秒,0,0,0
プログラミング・デバッグ,2013年02月05日15時33分09秒,2013年02月05日15時33分10秒,0,0,3
ファイル操作,2013年02月05日15時33分10秒,2013年02月05日15時33分11秒,0,0,1
登録外,2013年02月05日15時33分11秒,2013年02月05日15時33分14秒,0,0,0
登録外,2013年02月05日15時33分14秒,2013年02月05日15時33分19秒,0,0,9
登録外,2013年02月05日15時33分19秒,2013年02月05日15時33分20秒,0,0,1
プログラミング・デバッグ,2013年02月05日15時33分20秒,2013年02月05日15時33分23秒,0,0,2
テスト　,2013年02月05日15時33分23秒,2013年02月05日15時33分32秒,0,0,8
プログラミング・デバッグ,2013年02月05日15時33分32秒,2013年02月05日15時33分37秒,0,0,0
テスト　,2013年02月05日15時33分37秒,2013年02月05日15時33分39秒,0,0,0
テスト　,2013年02月05日15時33分39秒,2013年02月05日15時33分54秒,0,0,0
テスト　,2013年02月05日15時33分54秒,2013年02月05日15時33分55秒,0,0,1
プログラミング・デバッグ,2013年02月05日15時33分55秒,2013年02月05日15時33分56秒,0,0,0
登録外,2013年02月05日15時33分56秒,2013年02月05日15時33分58秒,0,0,0
登録外,2013年02月05日15時33分59秒,2013年02月05日15時34分18秒,0,0,23
登録外,2013年02月05日15時34分18秒,2013年02月05日15時34分20秒,0,0,0
登録外,2013年02月05日15時34分20秒,2013年02月05日15時34分23秒,0,0,5
登録外,2013年02月05日15時34分23秒,2013年02月05日15時34分25秒,0,0,0
プログラミング・デバッグ,2013年02月05日15時34分25秒,2013年02月05日15時34分26秒,0,0,2
テスト　,2013年02月05日15時34分26秒,2013年02月05日15時34分28秒,0,0,8
テスト　,2013年02月05日15時34分28秒,2013年02月05日15時34分31秒,0,0,0
テスト　,2013年02月05日15時34分31秒,2013年02月05日15時34分36秒,0,0,0
プログラミング・デバッグ,2013年02月05日15時34分36秒,2013年02月05日15時34分52秒,0,0,0
ファイル操作,2013年02月05日15時34分52秒,2013年02月05日15時34分54秒,0,0,0
登録外,2013年02月05日15時34分54秒,2013年02月05日15時34分57秒,0,0,0
登録外,2013年02月05日15時34分57秒,2013年02月05日15時35分01秒,0,0,6
登録外,2013年02月05日15時35分01秒,2013年02月05日15時35分02秒,0,0,0
登録外,2013年02月05日15時35分02秒,2013年02月05日15時35分09秒,0,0,7
登録外,2013年02月05日15時35分09秒,2013年02月05日15時35分12秒,0,0,0
登録外,2013年02月05日15時35分12秒,2013年02月05日15時35分14秒,0,0,0
プログラミング・デバッグ,2013年02月05日15時35分14秒,2013年02月05日15時38分09秒,0,0,3
プログラミング・デバッグ,2013年02月05日15時38分09秒,2013年02月05日15時38分15秒,0,0,11
プログラミング・デバッグ,2013年02月05日15時38分15秒,2013年02月05日15時38分19秒,0,0,3
プログラミング・デバッグ,2013年02月05日15時38分19秒,2013年02月05日15時38分21秒,0,0,5
プログラミング・デバッグ,2013年02月05日15時38分21秒,2013年02月05日15時38分28秒,0,0,0
プログラミング・デバッグ,2013年02月05日15時38分28秒,2013年02月05日15時38分33秒,0,0,0
プログラミング・デバッグ,2013年02月05日15時38分33秒,2013年02月05日15時40分12秒,0,0,2
プログラミング・デバッグ,2013年02月05日15時40分12秒,2013年02月05日15時40分15秒,0,0,0
プログラミング・デバッグ,2013年02月05日15時40分15秒,2013年02月05日15時40分25秒,0,0,0
プログラミング・デバッグ,2013年02月05日15時40分25秒,2013年02月05日15時40分27秒,0,0,0
ファイル操作,2013年02月05日15時40分27秒,2013年02月05日15時40分30秒,0,0,0
ファイル操作,2013年02月05日15時40分30秒,2013年02月05日15時40分33秒,0,0,0
プログラミング・デバッグ,2013年02月05日15時40分33秒,2013年02月05日15時40分38秒,0,0,3
プログラミング・デバッグ,2013年02月05日15時40分38秒,2013年02月05日15時40分44秒,0,0,0
プログラミング・デバッグ,2013年02月05日15時40分44秒,2013年02月05日15時40分46秒,0,0,3
プログラミング・デバッグ,2013年02月05日15時40分46秒,2013年02月05日15時40分54秒,0,0,11
プログラミング・デバッグ,2013年02月05日15時40分54秒,2013年02月05日15時41分10秒,0,0,0
プログラミング・デバッグ,2013年02月05日15時41分10秒,2013年02月05日15時43分54秒,0,0,0
プログラミング・デバッグ,2013年02月05日15時47分12秒,2013年02月05日15時47分13秒,0,0,3
プログラミング・デバッグ,2013年02月05日15時47分13秒,2013年02月05日15時47分21秒,0,0,0
プログラミング・デバッグ,2013年02月05日15時47分21秒,2013年02月05日15時47分44秒,0,0,0
調査　,2013年02月05日15時47分44秒,2013年02月05日15時50分12秒,0,0,0
調査　,2013年02月05日15時50分12秒,2013年02月05日15時50分14秒,0,0,0
テスト　,2013年02月05日15時50分30秒,2013年02月05日15時50分31秒,0,0,2
テスト　,2013年02月05日15時57分17秒,2013年02月05日15時57分18秒,0,0,1
プログラミング・デバッグ,2013年02月05日15時57分18秒,2013年02月05日15時57分21秒,0,0,0
ファイル操作,2013年02月05日15時57分21秒,2013年02月05日15時57分39秒,0,0,0
ファイル操作,2013年02月05日15時57分39秒,2013年02月05日15時57分45秒,0,0,0
登録外,2013年02月05日15時57分45秒,2013年02月05日15時57分46秒,0,0,0
登録外,2013年02月05日15時57分46秒,2013年02月05日15時57分50秒,0,0,0
ファイル操作,2013年02月05日15時57分50秒,2013年02月05日15時57分52秒,0,0,0
プログラミング・デバッグ,2013年02月05日15時57分52秒,2013年02月05日15時57分53秒,0,0,3
プログラミング・デバッグ,2013年02月05日15時57分53秒,2013年02月05日15時58分00秒,0,0,10
プログラミング・デバッグ,2013年02月05日15時58分00秒,2013年02月05日15時58分01秒,0,0,0
ファイル操作,2013年02月05日15時58分01秒,2013年02月05日15時58分02秒,0,0,0
ファイル操作,2013年02月05日15時58分02秒,2013年02月05日15時58分03秒,0,0,0
ファイル操作,2013年02月05日15時58分03秒,2013年02月05日15時58分05秒,0,0,0
ファイル操作,2013年02月05日15時58分05秒,2013年02月05日15時58分08秒,0,0,2
ファイル操作,2013年02月05日15時58分08秒,2013年02月05日15時58分10秒,0,0,0
ファイル操作,2013年02月05日15時58分10秒,2013年02月05日15時58分11秒,0,0,0
ファイル操作,2013年02月05日15時58分11秒,2013年02月05日15時58分14秒,0,0,0
ファイル操作,2013年02月05日15時58分14秒,2013年02月05日15時58分17秒,0,0,0
ファイル操作,2013年02月05日15時58分17秒,2013年02月05日15時58分20秒,0,0,2
ファイル操作,2013年02月05日15時58分20秒,2013年02月05日15時58分21秒,0,0,4
ファイル操作,2013年02月05日15時58分21秒,2013年02月05日15時58分22秒,0,0,0
ファイル操作,2013年02月05日15時58分22秒,2013年02月05日15時58分24秒,0,0,0
プログラミング・デバッグ,2013年02月05日15時58分24秒,2013年02月05日15時58分53秒,0,0,0
エクセル,2013年02月05日15時58分53秒,2013年02月05日15時58分54秒,0,0,0
登録外,2013年02月05日15時58分54秒,2013年02月05日15時58分56秒,0,0,0
エクセル,2013年02月05日15時58分56秒,2013年02月05日15時59分04秒,0,0,0
ファイル操作,2013年02月05日15時59分04秒,2013年02月05日15時59分05秒,0,0,0
ファイル操作,2013年02月05日15時59分05秒,2013年02月05日15時59分06秒,0,0,0
エクセル,2013年02月05日15時59分06秒,2013年02月05日15時59分07秒,0,0,0
メール,2013年02月05日15時59分08秒,2013年02月05日15時59分11秒,0,0,0
メール,2013年02月05日15時59分11秒,2013年02月05日15時59分15秒,0,0,0
メール,2013年02月05日15時59分15秒,2013年02月05日15時59分29秒,0,0,0
ブラウザ,2013年02月05日15時59分29秒,2013年02月05日15時59分31秒,0,0,0
ブラウザ,2013年02月05日15時59分31秒,2013年02月05日15時59分33秒,0,0,0
ブラウザ,2013年02月05日15時59分33秒,2013年02月05日15時59分51秒,0,0,0
エクセル,2013年02月05日15時59分51秒,2013年02月05日15時59分53秒,0,0,0
エクセル,2013年02月05日15時59分53秒,2013年02月05日15時59分55秒,0,0,0
エクセル,2013年02月05日15時59分55秒,2013年02月05日15時59分57秒,0,0,0
ファイル操作,2013年02月05日15時59分57秒,2013年02月05日15時59分59秒,0,0,0
メール,2013年02月05日15時59分59秒,2013年02月05日16時00分12秒,0,0,0
メール,2013年02月05日16時00分12秒,2013年02月05日16時01分20秒,0,0,0
ファイル操作,2013年02月05日16時04分36秒,2013年02月05日16時04分40秒,0,0,13
ファイル操作,2013年02月05日16時04分40秒,2013年02月05日16時05分07秒,0,0,0
ファイル操作,2013年02月05日16時05分07秒,2013年02月05日16時05分12秒,0,0,13
ファイル操作,2013年02月05日16時05分12秒,2013年02月05日16時05分13秒,0,0,0
ファイル操作,2013年02月05日16時05分13秒,2013年02月05日16時05分14秒,0,0,0
ファイル操作,2013年02月05日16時05分14秒,2013年02月05日16時05分16秒,0,0,0
ファイル操作,2013年02月05日16時05分16秒,2013年02月05日16時05分18秒,0,0,0
ファイル操作,2013年02月05日16時05分18秒,2013年02月05日16時05分19秒,0,0,0
ファイル操作,2013年02月05日16時05分19秒,2013年02月05日16時05分20秒,0,0,0
ファイル操作,2013年02月05日16時05分20秒,2013年02月05日16時05分24秒,0,0,0
ファイル操作,2013年02月05日16時05分24秒,2013年02月05日16時05分26秒,0,0,0
ファイル操作,2013年02月05日16時05分26秒,2013年02月05日16時05分27秒,0,0,0
ファイル操作,2013年02月05日16時05分27秒,2013年02月05日16時05分28秒,0,0,0
ファイル操作,2013年02月05日16時05分28秒,2013年02月05日16時05分30秒,0,0,0
ファイル操作,2013年02月05日16時05分30秒,2013年02月05日16時05分31秒,0,0,0
ファイル操作,2013年02月05日16時05分31秒,2013年02月05日16時05分33秒,0,0,0
ファイル操作,2013年02月05日16時05分33秒,2013年02月05日16時05分38秒,0,0,0
調査　,2013年02月05日16時05分38秒,2013年02月05日16時05分56秒,0,0,0
ファイル操作,2013年02月05日16時05分56秒,2013年02月05日16時05分58秒,0,0,0
ファイル操作,2013年02月05日16時05分58秒,2013年02月05日16時05分59秒,0,0,0
ファイル操作,2013年02月05日16時05分59秒,2013年02月05日16時06分02秒,0,0,0
ファイル操作,2013年02月05日16時06分02秒,2013年02月05日16時06分06秒,0,0,0
調査　,2013年02月05日16時06分06秒,2013年02月05日16時06分10秒,0,0,0
ファイル操作,2013年02月05日16時06分10秒,2013年02月05日16時06分12秒,0,0,0
メール,2013年02月05日16時06分13秒,2013年02月05日16時06分14秒,0,0,0
ファイル操作,2013年02月05日16時06分14秒,2013年02月05日16時06分18秒,0,0,0
ファイル操作,2013年02月05日16時06分18秒,2013年02月05日16時06分20秒,0,0,0
ファイル操作,2013年02月05日16時06分20秒,2013年02月05日16時06分29秒,0,0,0
メール,2013年02月05日16時06分29秒,2013年02月05日16時08分05秒,0,0,0
調査　,2013年02月05日16時08分06秒,2013年02月05日16時08分12秒,0,0,0
調査　,2013年02月05日16時08分25秒,2013年02月05日16時08分26秒,0,0,1
調査　,2013年02月05日16時08分26秒,2013年02月05日16時08分27秒,0,0,2
調査　,2013年02月05日16時08分27秒,2013年02月05日16時08分28秒,0,0,0
メール,2013年02月05日16時08分28秒,2013年02月05日16時08分29秒,0,0,0
メール,2013年02月05日16時08分29秒,2013年02月05日16時08分31秒,0,0,0
メール,2013年02月05日16時08分31秒,2013年02月05日16時08分51秒,0,0,0
ファイル操作,2013年02月05日16時08分51秒,2013年02月05日16時08分54秒,0,0,0
調査　,2013年02月05日16時08分54秒,2013年02月05日16時09分06秒,0,0,0
ファイル操作,2013年02月05日16時09分06秒,2013年02月05日16時09分12秒,0,0,0
ファイル操作,2013年02月05日16時09分12秒,2013年02月05日16時09分13秒,0,0,0
ファイル操作,2013年02月05日16時09分13秒,2013年02月05日16時09分14秒,0,0,0
ファイル操作,2013年02月05日16時09分14秒,2013年02月05日16時09分16秒,0,0,0
ファイル操作,2013年02月05日16時09分16秒,2013年02月05日16時09分21秒,0,0,0
メール,2013年02月05日16時09分21秒,2013年02月05日16時09分22秒,0,0,0
メール,2013年02月05日16時09分22秒,2013年02月05日16時09分26秒,0,0,0
ファイル操作,2013年02月05日16時09分26秒,2013年02月05日16時09分37秒,0,0,0
ファイル操作,2013年02月05日16時09分37秒,2013年02月05日16時09分44秒,0,0,0
ファイル操作,2013年02月05日16時09分44秒,2013年02月05日16時09分45秒,0,0,0
ファイル操作,2013年02月05日16時09分45秒,2013年02月05日16時09分52秒,0,0,0
ファイル操作,2013年02月05日16時09分52秒,2013年02月05日16時09分59秒,0,0,0
ファイル操作,2013年02月05日16時09分59秒,2013年02月05日16時10分10秒,0,0,0
ファイル操作,2013年02月05日16時10分10秒,2013年02月05日16時10分13秒,0,0,0
