Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Other,20130204:181758,20130204:181759,0,0,0
Other,20130204:181759,20130204:181802,2,0,0
Programming&Debug,20130204:181802,20130204:181807,4,0,0
Programming&Debug,20130204:181802,20130204:181807,4,0,0
FileOperation,20130204:181807,20130204:181809,1,0,0
Browser,20130204:181809,20130204:181812,2,0,0
Browser,20130204:181812,20130204:181822,1,0,15
Browser,20130204:181822,20130204:181838,2,1,0
Browser,20130204:181838,20130204:181910,2,0,0
Browser,20130204:181910,20130204:181914,3,1,0
Browser,20130204:181914,20130204:181951,1,0,0
Browser,20130204:181951,20130204:181956,2,1,0
Browser,20130204:181956,20130204:182009,1,0,0
Browser,20130204:182009,20130204:182016,0,0,0
Browser,20130204:182016,20130204:182042,1,0,0
Browser,20130204:182042,20130204:182054,1,0,0
Other,20130204:182054,20130204:182055,1,0,0
Browser,20130204:182055,20130204:182057,1,0,0
FileOperation,20130204:182057,20130204:182058,1,0,0
Other,20130204:182058,20130204:182059,2,0,0
FileOperation,20130204:182059,20130204:182100,0,0,0
FileOperation,20130204:182100,20130204:182104,4,0,0
FileOperation,20130204:182104,20130204:182105,1,0,0
FileOperation,20130204:182105,20130204:182110,4,0,0
Other,20130204:182110,20130204:182112,1,0,0
FileOperation,20130204:182112,20130204:182117,1,0,0
Other,20130204:182117,20130204:182119,1,0,0
Other,20130204:182119,20130204:182225,3,0,0
Browser,20130204:182609,20130204:182630,5,0,0
Browser,20130204:182630,20130204:182642,3,1,0
Browser,20130204:182642,20130204:182646,1,0,0
Other,20130204:182646,20130204:182648,1,0,0
Browser,20130204:182648,20130204:182651,1,0,0
Browser,20130204:182651,20130204:182734,2,0,0
Browser,20130204:182734,20130204:182742,1,0,0
Browser,20130204:182742,20130204:183017,0,0,0
Browser,20130204:183017,20130204:183041,0,0,0
Other,20130204:183307,20130204:183310,0,0,5
Browser,20130204:183310,20130204:183413,1,0,0
Other,20130204:183413,20130204:183416,1,0,0
Browser,20130204:183416,20130204:183417,1,0,0
Browser,20130204:183417,20130204:183419,1,0,0
Other,20130204:183419,20130204:183420,1,0,0
Other,20130204:183420,20130204:183421,2,0,0
Browser,20130204:183421,20130204:183424,1,0,0
Browser,20130204:183424,20130204:183427,1,0,0
Browser,20130204:183427,20130204:183432,3,0,0
Browser,20130204:183432,20130204:183440,2,0,0
Programming&Debug,20130204:183440,20130204:183503,6,0,0
Programming&Debug,20130204:183440,20130204:183503,6,0,0
Other,20130204:183503,20130204:183517,0,0,0
Other,20130204:183517,20130204:183626,1,0,0
Other,20130204:183627,20130204:183628,1,0,0
FileOperation,20130204:183628,20130204:183641,5,0,0
FileOperation,20130204:183641,20130204:183642,1,0,0
FileOperation,20130204:183642,20130204:183644,1,0,0
FileOperation,20130204:183644,20130204:183647,0,0,0
Testing,20130204:183647,20130204:183650,0,0,0
FileOperation,20130204:183650,20130204:183655,0,0,0
Testing,20130204:183655,20130204:183656,1,0,0
FileOperation,20130204:183656,20130204:183704,2,0,0
Other,20130204:183704,20130204:183712,1,0,0
Programming&Debug,20130204:183712,20130204:183747,5,0,0
Programming&Debug,20130204:183712,20130204:183747,5,0,0
Other,20130204:183747,20130204:183748,1,0,0
FileOperation,20130204:183748,20130204:183918,1,0,0
Browser,20130204:183918,20130204:183919,1,0,0
FileOperation,20130204:183919,20130204:183920,1,0,0
Browser,20130204:183920,20130204:183939,3,0,0
Other,20130204:183939,20130204:183940,0,0,1
Browser,20130204:183940,20130204:183941,1,0,0
FileOperation,20130204:183941,20130204:183942,1,0,0
Email,20130204:183942,20130204:183946,1,0,0
FileOperation,20130204:183946,20130204:183947,1,0,0
Programming&Debug,20130204:183947,20130204:184010,8,0,0
Programming&Debug,20130204:183947,20130204:184010,8,0,0
FileOperation,20130204:184010,20130204:184017,2,0,0
FileOperation,20130204:184017,20130204:184022,1,0,0
Programming&Debug,20130204:184022,20130204:184030,3,0,0
Programming&Debug,20130204:184022,20130204:184030,3,0,0
FileOperation,20130204:184030,20130204:184032,0,0,0
Testing,20130204:184032,20130204:184033,0,0,0
Programming&Debug,20130204:184033,20130204:184038,0,0,0
Programming&Debug,20130204:184033,20130204:184038,0,0,0
Testing,20130204:184038,20130204:184045,1,0,8
Programming&Debug,20130204:184045,20130204:184049,2,0,0
Programming&Debug,20130204:184045,20130204:184049,2,0,0
Other,20130204:184049,20130204:184050,0,0,0
Testing,20130204:184050,20130204:184056,3,0,0
FileOperation,20130204:184056,20130204:184101,1,0,0
Testing,20130204:184101,20130204:184108,3,0,0
Testing,20130204:184108,20130204:184109,1,0,0
Testing,20130204:184109,20130204:184112,3,0,0
Testing,20130204:184112,20130204:184113,1,0,0
Testing,20130204:184113,20130204:184119,2,0,0
Testing,20130204:184119,20130204:184121,2,0,0
Testing,20130204:184121,20130204:184128,3,0,0
Testing,20130204:184128,20130204:184150,13,0,0
FileOperation,20130204:184150,20130204:184152,1,0,0
FileOperation,20130204:184152,20130204:184205,0,0,0
Other,20130204:184205,20130204:184211,0,0,0
Other,20130204:184211,20130204:184214,1,0,0
Other,20130204:184214,20130204:184355,16,1,0
Testing,20130204:184355,20130204:184405,1,0,0
Other,20130204:184405,20130204:184406,1,0,0
Testing,20130204:184406,20130204:184407,1,0,0
Testing,20130204:184407,20130204:184408,1,0,0
Other,20130204:184408,20130204:184416,1,0,0
FileOperation,20130204:184416,20130204:184419,2,0,0
FileOperation,20130204:184419,20130204:184420,0,0,0
FileOperation,20130204:184420,20130204:184428,3,0,0
FileOperation,20130204:184428,20130204:184430,1,0,0
Programming&Debug,20130204:184430,20130204:184433,2,0,0
Programming&Debug,20130204:184430,20130204:184433,2,0,0
Browser,20130204:184433,20130204:184435,1,1,0
Browser,20130204:184435,20130204:184437,1,0,0
Programming&Debug,20130204:184437,20130204:184443,3,0,0
Programming&Debug,20130204:184437,20130204:184443,3,0,0
FileOperation,20130204:184443,20130204:184444,0,0,0
FileOperation,20130204:184444,20130204:184446,2,0,0
FileOperation,20130204:184446,20130204:184450,2,0,0
FileOperation,20130204:184450,20130204:184454,3,1,0
FileOperation,20130204:184454,20130204:184457,3,0,0
FileOperation,20130204:184457,20130204:184458,3,0,0
FileOperation,20130204:184458,20130204:184459,1,0,0
FileOperation,20130204:184459,20130204:184500,1,0,0
FileOperation,20130204:184500,20130204:184509,3,1,0
FileOperation,20130204:184509,20130204:184510,2,0,0
FileOperation,20130204:184510,20130204:184511,2,0,0
FileOperation,20130204:184511,20130204:184514,3,1,0
FileOperation,20130204:184514,20130204:184515,2,0,0
FileOperation,20130204:184515,20130204:184517,1,1,0
FileOperation,20130204:184517,20130204:184523,2,0,0
FileOperation,20130204:184523,20130204:184524,1,0,0
FileOperation,20130204:184524,20130204:184525,1,0,0
FileOperation,20130204:184525,20130204:184527,1,0,0
FileOperation,20130204:184527,20130204:184528,2,0,0
FileOperation,20130204:184528,20130204:184529,2,0,0
FileOperation,20130204:184529,20130204:184532,4,0,0
FileOperation,20130204:184532,20130204:184533,2,0,0
FileOperation,20130204:184533,20130204:184535,2,0,0
FileOperation,20130204:184535,20130204:184537,1,0,0
FileOperation,20130204:184537,20130204:184538,1,0,0
FileOperation,20130204:184538,20130204:184539,2,0,0
FileOperation,20130204:184539,20130204:184541,2,0,0
FileOperation,20130204:184541,20130204:184545,4,1,0
FileOperation,20130204:184545,20130204:184546,2,0,0
FileOperation,20130204:184546,20130204:184547,2,1,0
FileOperation,20130204:184547,20130204:184551,3,0,0
FileOperation,20130204:184551,20130204:184553,2,0,0
Other,20130204:184553,20130204:184555,2,0,0
Browser,20130204:184555,20130204:184603,3,0,2
Email,20130204:184603,20130204:184610,1,0,0
Browser,20130204:184610,20130204:184613,0,0,0
Other,20130204:184613,20130204:184616,0,0,0
Browser,20130204:184616,20130204:184620,0,0,0
Email,20130204:184620,20130204:184621,1,0,0
FileOperation,20130204:184621,20130204:184626,1,0,0
Email,20130204:184626,20130204:184639,1,0,0
Other,20130204:184639,20130204:184641,1,0,0
Email,20130204:184641,20130204:184642,0,0,0
Other,20130204:184642,20130204:184705,1,0,0
Email,20130204:184742,20130204:184926,1,0,0
Browser,20130204:184927,20130204:184942,1,0,19
Browser,20130204:184942,20130204:184947,1,0,0
FileOperation,20130204:184947,20130204:184952,1,0,0
Browser,20130204:184952,20130204:185009,2,1,0
Browser,20130204:185009,20130204:185017,0,0,0
Browser,20130204:185017,20130204:185021,1,0,0
Browser,20130204:185021,20130204:185031,1,0,0
Browser,20130204:185031,20130204:185111,5,3,0
Browser,20130204:185111,20130204:185113,1,0,0
Other,20130204:185113,20130204:185114,2,0,0
FileOperation,20130204:185114,20130204:185115,2,0,0
FileOperation,20130204:185115,20130204:185125,3,0,0
Other,20130204:185125,20130204:185126,0,0,0
Other,20130204:185126,20130204:185128,1,0,0
Other,20130204:185128,20130204:185149,4,0,0
FileOperation,20130204:185149,20130204:185151,1,0,0
Other,20130204:185151,20130204:185152,1,0,0
Other,20130204:185152,20130204:185153,1,0,0
Other,20130204:185153,20130204:185256,2,0,0
Other,20130204:185257,20130204:185258,1,0,0
Other,20130204:185258,20130204:185259,0,0,0
Other,20130204:185259,20130204:185300,1,0,0
Other,20130204:185300,20130204:185316,2,0,0
FileOperation,20130204:185316,20130204:185322,1,0,0
Other,20130204:185322,20130204:185323,1,0,0
Other,20130204:185323,20130204:185324,1,0,0
Other,20130204:185324,20130204:185330,1,0,0
FileOperation,20130204:185330,20130204:185331,1,0,0
Other,20130204:185331,20130204:185332,1,0,0
Other,20130204:185332,20130204:185333,1,0,0
Other,20130204:185333,20130204:185433,3,0,0
FileOperation,20130204:185433,20130204:185434,0,0,0
Other,20130204:185434,20130204:185436,2,0,0
Other,20130204:185436,20130204:185437,1,0,0
Other,20130204:185437,20130204:185501,2,1,0
FileOperation,20130204:185501,20130204:185518,1,0,0
FileOperation,20130204:185518,20130204:185542,1,0,0
Other,20130204:185542,20130204:185543,1,0,0
FileOperation,20130204:185543,20130204:185551,6,1,0
Other,20130204:185551,20130204:185552,1,0,0
Other,20130204:185552,20130204:185554,1,0,0
Other,20130204:185554,20130204:185607,2,0,0
FileOperation,20130204:185607,20130204:185751,2,1,0
Other,20130204:185751,20130204:185752,1,0,0
Other,20130204:185752,20130204:185753,1,0,0
Other,20130204:185753,20130204:185754,0,0,0
Other,20130204:185754,20130204:185807,2,0,0
FileOperation,20130204:185807,20130204:185814,1,0,0
Other,20130204:185814,20130204:185821,1,0,0
Programming&Debug,20130204:185821,20130204:185938,2,1,0
Programming&Debug,20130204:185821,20130204:185938,2,1,0
FileOperation,20130204:185938,20130204:190008,2,0,0
Other,20130204:190008,20130204:190009,1,0,0
Other,20130204:190009,20130204:190010,1,0,0
Other,20130204:190010,20130204:190018,1,0,0
Other,20130204:190018,20130204:190107,3,0,0
Other,20130204:190107,20130204:190110,1,0,0
FileOperation,20130204:190110,20130204:190147,2,1,0
Other,20130204:190147,20130204:190219,1,0,0
Other,20130204:190219,20130204:190228,2,0,0
Email,20130204:190228,20130204:190235,1,0,0
Programming&Debug,20130204:190236,20130204:190237,1,0,0
Programming&Debug,20130204:190236,20130204:190237,1,0,0
Other,20130204:190237,20130204:190243,1,0,0
Programming&Debug,20130204:190243,20130204:190256,3,0,0
Programming&Debug,20130204:190243,20130204:190256,3,0,0
FileOperation,20130204:190256,20130204:190257,1,0,0
Other,20130204:190257,20130204:190323,3,0,0
Other,20130204:190323,20130204:190345,3,0,0
FileOperation,20130204:190345,20130204:190349,3,0,0
FileOperation,20130204:190349,20130204:190350,0,0,0
FileOperation,20130204:190350,20130204:190351,1,0,0
Browser,20130204:190351,20130204:190353,1,0,0
Browser,20130204:190353,20130204:190355,1,0,0
Browser,20130204:190355,20130204:190356,1,0,0
FileOperation,20130204:190356,20130204:190400,0,0,2
FileOperation,20130204:190400,20130204:190405,1,0,0
Other,20130204:190405,20130204:190407,1,0,0
FileOperation,20130204:190407,20130204:190408,1,0,0
Browser,20130204:190408,20130204:190411,2,0,0
Email,20130204:190412,20130204:190416,1,0,0
Browser,20130204:190416,20130204:190417,0,0,0
FileOperation,20130204:190417,20130204:190518,0,0,0
FileOperation,20130204:190518,20130204:190615,3,1,0
Other,20130204:190615,20130204:190616,0,0,0
Other,20130204:190616,20130204:190632,2,0,0
FileOperation,20130204:190632,20130204:190633,1,0,0
FileOperation,20130204:190633,20130204:190641,3,0,0
Browser,20130204:190641,20130204:190649,1,0,0
Browser,20130204:190649,20130204:190710,0,0,37
Browser,20130204:190710,20130204:190742,2,0,0
FileOperation,20130204:190742,20130204:190744,1,0,0
Other,20130204:190744,20130204:190754,1,0,0
FileOperation,20130204:190754,20130204:190755,2,0,0
FileOperation,20130204:190755,20130204:190756,0,0,0
FileOperation,20130204:190756,20130204:190803,5,0,0
FileOperation,20130204:190803,20130204:190804,1,0,0
FileOperation,20130204:190804,20130204:190806,2,0,0
FileOperation,20130204:190806,20130204:190809,2,0,0
FileOperation,20130204:190809,20130204:190811,1,1,0
FileOperation,20130204:190811,20130204:190813,2,0,0
FileOperation,20130204:190813,20130204:190819,2,0,0
Other,20130204:190819,20130204:190913,3,0,0
FileOperation,20130204:190913,20130204:190914,1,0,0
FileOperation,20130204:190914,20130204:190915,1,0,0
Other,20130204:190915,20130204:190917,1,0,0
FileOperation,20130204:190917,20130204:190947,3,1,0
Other,20130204:190947,20130204:191010,1,0,0
FileOperation,20130204:191010,20130204:191011,1,0,0
Other,20130204:191011,20130204:191018,0,0,0
Other,20130204:191018,20130204:191027,2,0,0
FileOperation,20130204:191027,20130204:191028,2,0,0
FileOperation,20130204:191028,20130204:191032,1,0,0
Other,20130204:191032,20130204:191033,0,0,0
Other,20130204:191033,20130204:191057,2,0,0
Other,20130204:191057,20130204:191058,0,0,1
Other,20130204:191058,20130204:191101,1,0,0
FileOperation,20130204:191101,20130204:191102,0,0,2
FileOperation,20130204:191102,20130204:191104,2,0,0
Testing,20130204:191104,20130204:191105,0,0,0
FileOperation,20130204:191105,20130204:191110,0,0,0
Testing,20130204:191110,20130204:191115,0,0,8
Programming&Debug,20130204:191115,20130204:191117,0,0,0
Programming&Debug,20130204:191115,20130204:191117,0,0,0
Testing,20130204:191117,20130204:191124,2,0,0
Testing,20130204:191124,20130204:191126,2,0,0
Testing,20130204:191126,20130204:191128,4,0,0
Testing,20130204:191128,20130204:191130,1,0,0
Testing,20130204:191130,20130204:191142,7,0,0
FileOperation,20130204:191142,20130204:191143,1,0,0
FileOperation,20130204:191143,20130204:191151,0,0,0
Other,20130204:191151,20130204:191156,0,0,0
Other,20130204:191156,20130204:191200,2,0,0
Other,20130204:191200,20130204:191252,9,1,0
Testing,20130204:191252,20130204:191259,4,0,2
FileOperation,20130204:191259,20130204:191301,2,0,0
FileOperation,20130204:191301,20130204:191303,2,0,0
FileOperation,20130204:191303,20130204:191305,2,0,0
FileOperation,20130204:191305,20130204:191307,2,0,0
FileOperation,20130204:191307,20130204:191311,2,0,0
FileOperation,20130204:191311,20130204:191317,3,0,2
FileOperation,20130204:191317,20130204:191318,0,0,1
FileOperation,20130204:191318,20130204:191320,1,0,0
FileOperation,20130204:191320,20130204:191321,2,0,0
FileOperation,20130204:191321,20130204:191324,1,0,2
FileOperation,20130204:191324,20130204:191325,0,0,1
FileOperation,20130204:191325,20130204:191327,3,0,0
FileOperation,20130204:191327,20130204:191328,2,0,0
FileOperation,20130204:191328,20130204:191331,1,0,3
FileOperation,20130204:191331,20130204:191332,0,0,0
FileOperation,20130204:191332,20130204:191333,2,0,0
FileOperation,20130204:191333,20130204:191334,2,0,0
FileOperation,20130204:191334,20130204:191335,2,0,0
FileOperation,20130204:191335,20130204:191336,3,0,0
FileOperation,20130204:191336,20130204:191341,2,0,0
FileOperation,20130204:191341,20130204:191342,1,0,0
FileOperation,20130204:191342,20130204:191344,1,0,0
FileOperation,20130204:191344,20130204:191346,3,0,0
FileOperation,20130204:191346,20130204:191350,3,0,0
Other,20130204:191350,20130204:191351,0,0,0
Other,20130204:191351,20130204:191352,1,0,0
Other,20130204:191352,20130204:191359,2,0,0
FileOperation,20130204:191359,20130204:191400,1,1,0
FileOperation,20130204:191400,20130204:191401,1,0,0
FileOperation,20130204:191401,20130204:191403,2,0,0
FileOperation,20130204:191403,20130204:191409,3,0,0
FileOperation,20130204:191410,20130204:191411,1,0,0
Testing,20130204:191411,20130204:191413,1,0,0
Testing,20130204:191413,20130204:191415,2,0,0
FileOperation,20130204:191416,20130204:191417,1,0,0
FileOperation,20130204:191417,20130204:191418,2,0,0
FileOperation,20130204:191418,20130204:191419,2,0,0
Other,20130204:191419,20130204:191420,1,0,0
Programming&Debug,20130204:191420,20130204:191433,3,0,0
Programming&Debug,20130204:191420,20130204:191433,3,0,0
Other,20130204:191433,20130204:191437,1,0,0
Programming&Debug,20130204:191437,20130204:191518,0,0,0
Programming&Debug,20130204:191437,20130204:191518,0,0,0
