"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ブラウザ","2013年02月05日18時02分33秒","2013年02月05日18時02分35秒","1","0","0"
"ＳＱＬサーバ　","2013年02月05日18時02分35秒","2013年02月05日18時03分17秒","19","0","70"
"メール","2013年02月05日18時03分17秒","2013年02月05日18時03分21秒","2","0","0"
"登録外","2013年02月05日18時03分22秒","2013年02月05日18時03分23秒","2","0","0"
"調査　","2013年02月05日18時03分23秒","2013年02月05日18時03分24秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日18時03分24秒","2013年02月05日18時04分57秒","32","0","111"
"調査　","2013年02月05日18時04分57秒","2013年02月05日18時05分00秒","4","0","0"
"プログラミング・デバッグ","2013年02月05日18時05分00秒","2013年02月05日18時05分01秒","1","0","0"
"調査　","2013年02月05日18時05分02秒","2013年02月05日18時05分06秒","2","0","3"
"調査　","2013年02月05日18時05分06秒","2013年02月05日18時05分07秒","0","0","4"
"調査　","2013年02月05日18時05分07秒","2013年02月05日18時05分11秒","2","0","6"
"調査　","2013年02月05日18時05分11秒","2013年02月05日18時05分12秒","0","0","0"
"調査　","2013年02月05日18時05分12秒","2013年02月05日18時05分18秒","2","0","6"
"プログラミング・デバッグ","2013年02月05日18時05分18秒","2013年02月05日18時07分48秒","35","1","138"
"調査　","2013年02月05日18時07分48秒","2013年02月05日18時07分54秒","5","0","5"
"調査　","2013年02月05日18時07分54秒","2013年02月05日18時07分55秒","0","0","2"
"調査　","2013年02月05日18時07分55秒","2013年02月05日18時07分56秒","0","0","2"
"調査　","2013年02月05日18時07分56秒","2013年02月05日18時07分59秒","0","0","6"
"調査　","2013年02月05日18時07分59秒","2013年02月05日18時08分03秒","3","0","0"
"プログラミング・デバッグ","2013年02月05日18時08分03秒","2013年02月05日18時08分22秒","26","0","51"
"調査　","2013年02月05日18時08分22秒","2013年02月05日18時08分27秒","3","0","2"
"プログラミング・デバッグ","2013年02月05日18時08分27秒","2013年02月05日18時09分40秒","20","3","15"
"プログラミング・デバッグ","2013年02月05日18時09分40秒","2013年02月05日18時09分43秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日18時09分43秒","2013年02月05日18時09分48秒","2","1","0"
"プログラミング・デバッグ","2013年02月05日18時09分48秒","2013年02月05日18時09分49秒","0","0","1"
"プログラミング・デバッグ","2013年02月05日18時09分49秒","2013年02月05日18時09分51秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日18時09分51秒","2013年02月05日18時10分01秒","3","1","4"
"プログラミング・デバッグ","2013年02月05日18時10分01秒","2013年02月05日18時10分02秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日18時10分02秒","2013年02月05日18時10分05秒","3","0","0"
"プログラミング・デバッグ","2013年02月05日18時10分05秒","2013年02月05日18時10分10秒","4","0","0"
"プログラミング・デバッグ","2013年02月05日18時10分10秒","2013年02月05日18時10分11秒","0","0","0"
"プログラミング・デバッグ","2013年02月05日18時10分11秒","2013年02月05日18時10分12秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日18時10分12秒","2013年02月05日18時10分13秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日18時10分13秒","2013年02月05日18時10分14秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日18時10分14秒","2013年02月05日18時10分24秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日18時10分24秒","2013年02月05日18時10分26秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日18時10分26秒","2013年02月05日18時11分38秒","33","2","39"
"プログラミング・デバッグ","2013年02月05日18時11分38秒","2013年02月05日18時11分46秒","1","0","1"
"プログラミング・デバッグ","2013年02月05日18時11分46秒","2013年02月05日18時11分48秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日18時11分48秒","2013年02月05日18時11分58秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日18時11分58秒","2013年02月05日18時12分01秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日18時12分01秒","2013年02月05日18時12分07秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日18時12分07秒","2013年02月05日18時12分09秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日18時12分09秒","2013年02月05日18時12分29秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日18時12分29秒","2013年02月05日18時12分39秒","3","1","17"
"プログラミング・デバッグ","2013年02月05日18時12分39秒","2013年02月05日18時12分40秒","0","0","1"
"プログラミング・デバッグ","2013年02月05日18時12分40秒","2013年02月05日18時12分56秒","9","0","2"
"プログラミング・デバッグ","2013年02月05日18時12分56秒","2013年02月05日18時12分58秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日18時12分58秒","2013年02月05日18時12分59秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日18時12分59秒","2013年02月05日18時13分01秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日18時13分01秒","2013年02月05日18時15分12秒","0","0","0"
"プログラミング・デバッグ","2013年02月05日18時15分12秒","2013年02月05日18時15分18秒","1","0","0"
"調査　","2013年02月05日18時15分18秒","2013年02月05日18時15分23秒","2","0","0"
"ファイル操作","2013年02月05日18時15分23秒","2013年02月05日18時15分25秒","3","0","0"
"ファイル操作","2013年02月05日18時15分25秒","2013年02月05日18時15分29秒","4","0","0"
"ファイル操作","2013年02月05日18時15分29秒","2013年02月05日18時15分32秒","3","0","0"
"ファイル操作","2013年02月05日18時15分32秒","2013年02月05日18時15分33秒","2","0","0"
"ファイル操作","2013年02月05日18時15分33秒","2013年02月05日18時15分34秒","2","0","0"
"ファイル操作","2013年02月05日18時15分34秒","2013年02月05日18時15分36秒","4","0","0"
"ファイル操作","2013年02月05日18時15分36秒","2013年02月05日18時15分38秒","2","0","2"
"調査　","2013年02月05日18時15分38秒","2013年02月05日18時15分40秒","1","0","0"
"ファイル操作","2013年02月05日18時15分40秒","2013年02月05日18時15分41秒","1","0","0"
"ファイル操作","2013年02月05日18時15分41秒","2013年02月05日18時15分43秒","3","0","0"
"ファイル操作","2013年02月05日18時15分43秒","2013年02月05日18時15分44秒","1","0","0"
"ファイル操作","2013年02月05日18時15分44秒","2013年02月05日18時15分46秒","5","0","0"
"ファイル操作","2013年02月05日18時15分46秒","2013年02月05日18時15分47秒","2","0","0"
"ファイル操作","2013年02月05日18時15分47秒","2013年02月05日18時15分48秒","3","0","0"
"ファイル操作","2013年02月05日18時15分48秒","2013年02月05日18時15分49秒","1","0","0"
"ファイル操作","2013年02月05日18時15分49秒","2013年02月05日18時15分51秒","1","0","0"
"ファイル操作","2013年02月05日18時15分51秒","2013年02月05日18時15分53秒","0","0","3"
"ファイル操作","2013年02月05日18時15分53秒","2013年02月05日18時15分54秒","0","0","1"
"ファイル操作","2013年02月05日18時15分54秒","2013年02月05日18時15分55秒","1","0","0"
"ファイル操作","2013年02月05日18時15分55秒","2013年02月05日18時15分56秒","0","0","0"
"ファイル操作","2013年02月05日18時15分56秒","2013年02月05日18時15分59秒","1","0","0"
"ファイル操作","2013年02月05日18時15分59秒","2013年02月05日18時16分00秒","1","0","0"
"ファイル操作","2013年02月05日18時16分00秒","2013年02月05日18時16分01秒","1","0","0"
"調査　","2013年02月05日18時16分01秒","2013年02月05日18時16分03秒","1","0","0"
"調査　","2013年02月05日18時16分03秒","2013年02月05日18時16分05秒","2","0","0"
"調査　","2013年02月05日18時16分06秒","2013年02月05日18時16分07秒","1","0","0"
"調査　","2013年02月05日18時16分07秒","2013年02月05日18時16分10秒","2","0","0"
"調査　","2013年02月05日18時16分10秒","2013年02月05日18時16分11秒","1","0","0"
"調査　","2013年02月05日18時16分11秒","2013年02月05日18時16分12秒","1","0","0"
"ファイル操作","2013年02月05日18時16分12秒","2013年02月05日18時16分14秒","2","0","0"
"ファイル操作","2013年02月05日18時16分14秒","2013年02月05日18時16分15秒","2","0","0"
"ファイル操作","2013年02月05日18時16分15秒","2013年02月05日18時16分17秒","0","0","4"
"ファイル操作","2013年02月05日18時16分17秒","2013年02月05日18時16分18秒","0","0","0"
"ファイル操作","2013年02月05日18時16分18秒","2013年02月05日18時16分19秒","1","0","0"
"ファイル操作","2013年02月05日18時16分19秒","2013年02月05日18時16分20秒","1","0","0"
"ファイル操作","2013年02月05日18時16分21秒","2013年02月05日18時16分23秒","2","0","0"
"ファイル操作","2013年02月05日18時16分23秒","2013年02月05日18時16分24秒","1","0","0"
"ファイル操作","2013年02月05日18時16分24秒","2013年02月05日18時16分27秒","2","0","0"
"ファイル操作","2013年02月05日18時16分27秒","2013年02月05日18時16分29秒","2","0","0"
"ファイル操作","2013年02月05日18時16分29秒","2013年02月05日18時16分30秒","2","0","0"
"ファイル操作","2013年02月05日18時16分30秒","2013年02月05日18時16分32秒","2","0","0"
"ファイル操作","2013年02月05日18時16分32秒","2013年02月05日18時16分35秒","0","0","2"
"ファイル操作","2013年02月05日18時16分35秒","2013年02月05日18時16分36秒","0","0","2"
"ファイル操作","2013年02月05日18時16分36秒","2013年02月05日18時16分38秒","1","0","0"
"ファイル操作","2013年02月05日18時16分38秒","2013年02月05日18時16分39秒","2","0","0"
"ファイル操作","2013年02月05日18時16分39秒","2013年02月05日18時16分44秒","2","0","0"
"ファイル操作","2013年02月05日18時16分44秒","2013年02月05日18時16分47秒","2","0","0"
"ファイル操作","2013年02月05日18時16分47秒","2013年02月05日18時16分48秒","2","0","0"
"ファイル操作","2013年02月05日18時16分48秒","2013年02月05日18時16分50秒","1","0","0"
"調査　","2013年02月05日18時16分50秒","2013年02月05日18時16分51秒","0","0","0"
"調査　","2013年02月05日18時16分51秒","2013年02月05日18時16分52秒","0","0","0"
"調査　","2013年02月05日18時16分52秒","2013年02月05日18時16分53秒","1","0","0"
"調査　","2013年02月05日18時16分53秒","2013年02月05日18時16分54秒","1","0","0"
"調査　","2013年02月05日18時16分54秒","2013年02月05日18時16分55秒","1","0","0"
"調査　","2013年02月05日18時16分55秒","2013年02月05日18時16分56秒","2","0","0"
"調査　","2013年02月05日18時16分56秒","2013年02月05日18時16分57秒","1","0","0"
"調査　","2013年02月05日18時16分57秒","2013年02月05日18時16分58秒","1","0","0"
"調査　","2013年02月05日18時16分58秒","2013年02月05日18時16分59秒","2","0","0"
"調査　","2013年02月05日18時16分59秒","2013年02月05日18時17分00秒","1","0","0"
"調査　","2013年02月05日18時17分00秒","2013年02月05日18時17分02秒","2","0","0"
"調査　","2013年02月05日18時17分02秒","2013年02月05日18時17分03秒","0","0","0"
"調査　","2013年02月05日18時17分03秒","2013年02月05日18時17分04秒","2","0","0"
"調査　","2013年02月05日18時17分04秒","2013年02月05日18時17分05秒","0","0","0"
"調査　","2013年02月05日18時17分05秒","2013年02月05日18時17分09秒","1","0","1"
"ファイル操作","2013年02月05日18時17分09秒","2013年02月05日18時17分10秒","1","0","0"
"調査　","2013年02月05日18時17分10秒","2013年02月05日18時17分11秒","1","0","0"
"ファイル操作","2013年02月05日18時17分11秒","2013年02月05日18時17分13秒","1","0","0"
"調査　","2013年02月05日18時17分13秒","2013年02月05日18時17分15秒","1","0","0"
"ファイル操作","2013年02月05日18時17分15秒","2013年02月05日18時17分17秒","1","0","0"
