"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"登録外","2013年02月05日16時20分20秒","2013年02月05日16時20分24秒","3","0","0"
"登録外","2013年02月05日16時20分24秒","2013年02月05日16時20分25秒","0","0","2"
"登録外","2013年02月05日16時20分25秒","2013年02月05日16時20分31秒","0","0","18"
"登録外","2013年02月05日16時20分31秒","2013年02月05日16時20分39秒","1","0","0"
"登録外","2013年02月05日16時20分39秒","2013年02月05日16時20分42秒","2","0","0"
"登録外","2013年02月05日16時20分42秒","2013年02月05日16時21分05秒","0","0","2"
"ファイル操作","2013年02月05日16時21分05秒","2013年02月05日16時21分09秒","3","0","0"
"ファイル操作","2013年02月05日16時21分09秒","2013年02月05日16時21分10秒","2","0","0"
"ファイル操作","2013年02月05日16時21分10秒","2013年02月05日16時21分11秒","2","0","0"
"ファイル操作","2013年02月05日16時21分11秒","2013年02月05日16時21分16秒","1","0","5"
"ファイル操作","2013年02月05日16時21分16秒","2013年02月05日16時21分21秒","2","0","0"
"登録外","2013年02月05日16時21分21秒","2013年02月05日16時21分22秒","2","0","0"
"ファイル操作","2013年02月05日16時21分22秒","2013年02月05日16時22分22秒","0","0","2"
"ファイル操作","2013年02月05日16時22分22秒","2013年02月05日16時22分23秒","1","0","0"
"ブラウザ","2013年02月05日16時22分23秒","2013年02月05日16時23分05秒","2","1","16"
"ブラウザ","2013年02月05日16時23分05秒","2013年02月05日16時23分08秒","1","0","0"
"ブラウザ","2013年02月05日16時23分08秒","2013年02月05日16時23分31秒","2","0","0"
"ファイル操作","2013年02月05日16時23分31秒","2013年02月05日16時23分32秒","1","0","0"
"登録外","2013年02月05日16時23分32秒","2013年02月05日16時23分33秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日16時23分33秒","2013年02月05日16時23分34秒","2","0","0"
"登録外","2013年02月05日16時23分34秒","2013年02月05日16時23分39秒","1","0","0"
"登録外","2013年02月05日16時23分39秒","2013年02月05日16時23分41秒","1","0","0"
"登録外","2013年02月05日16時23分41秒","2013年02月05日16時23分44秒","1","0","0"
"登録外","2013年02月05日16時23分44秒","2013年02月05日16時24分03秒","1","0","0"
"登録外","2013年02月05日16時24分03秒","2013年02月05日16時24分17秒","3","0","0"
"登録外","2013年02月05日16時24分17秒","2013年02月05日16時25分08秒","3","0","0"
"登録外","2013年02月05日16時25分08秒","2013年02月05日16時25分28秒","1","0","1"
"登録外","2013年02月05日16時25分28秒","2013年02月05日16時25分34秒","0","0","9"
"登録外","2013年02月05日16時25分34秒","2013年02月05日16時25分40秒","1","0","1"
"登録外","2013年02月05日16時25分40秒","2013年02月05日16時25分54秒","1","0","0"
"エクセル","2013年02月05日16時25分54秒","2013年02月05日16時26分00秒","1","0","0"
"登録外","2013年02月05日16時26分00秒","2013年02月05日16時26分06秒","1","0","0"
"エクセル","2013年02月05日16時26分06秒","2013年02月05日16時26分07秒","1","0","0"
"ファイル操作","2013年02月05日16時26分09秒","2013年02月05日16時26分10秒","1","0","0"
"エクセル","2013年02月05日16時26分10秒","2013年02月05日16時26分20秒","3","0","0"
"登録外","2013年02月05日16時26分20秒","2013年02月05日16時26分22秒","1","0","0"
"エクセル","2013年02月05日16時26分22秒","2013年02月05日16時26分30秒","4","0","0"
"登録外","2013年02月05日16時26分30秒","2013年02月05日16時29分30秒","0","0","0"
"登録外","2013年02月05日16時29分55秒","2013年02月05日16時29分56秒","1","0","0"
"ブラウザ","2013年02月05日16時29分56秒","2013年02月05日16時29分59秒","1","0","0"
"登録外","2013年02月05日16時29分59秒","2013年02月05日16時30分04秒","2","0","0"
"ブラウザ","2013年02月05日16時30分04秒","2013年02月05日16時30分08秒","0","0","0"
"ブラウザ","2013年02月05日16時30分08秒","2013年02月05日16時30分11秒","1","0","0"
"登録外","2013年02月05日16時30分11秒","2013年02月05日16時32分22秒","10","0","0"
"メール","2013年02月05日16時32分22秒","2013年02月05日16時32分23秒","1","0","0"
"ブラウザ","2013年02月05日16時32分24秒","2013年02月05日16時32分25秒","1","0","0"
"登録外","2013年02月05日16時32分25秒","2013年02月05日16時32分34秒","1","0","0"
"登録外","2013年02月05日16時32分34秒","2013年02月05日16時32分37秒","1","0","0"
"登録外","2013年02月05日16時32分37秒","2013年02月05日16時32分47秒","1","0","0"
"登録外","2013年02月05日16時32分47秒","2013年02月05日16時32分48秒","1","0","0"
"登録外","2013年02月05日16時32分48秒","2013年02月05日16時33分13秒","1","1","0"
"登録外","2013年02月05日16時33分13秒","2013年02月05日16時34分13秒","7","2","57"
"登録外","2013年02月05日16時34分13秒","2013年02月05日16時34分27秒","3","0","0"
"プログラミング・デバッグ","2013年02月05日16時34分27秒","2013年02月05日16時34分58秒","8","0","0"
"登録外","2013年02月05日16時34分58秒","2013年02月05日16時35分08秒","0","0","0"
"登録外","2013年02月05日16時35分08秒","2013年02月05日16時35分35秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日16時35分35秒","2013年02月05日16時37分23秒","7","0","0"
"登録外","2013年02月05日16時37分23秒","2013年02月05日16時37分29秒","1","0","0"
"エクセル","2013年02月05日16時37分29秒","2013年02月05日16時37分36秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日16時37分36秒","2013年02月05日16時37分38秒","1","0","0"
"登録外","2013年02月05日16時37分38秒","2013年02月05日16時37分43秒","1","0","0"
"登録外","2013年02月05日16時37分43秒","2013年02月05日16時37分57秒","3","0","0"
"登録外","2013年02月05日16時37分57秒","2013年02月05日16時38分38秒","11","2","1"
"エクセル","2013年02月05日16時38分38秒","2013年02月05日16時38分40秒","1","0","0"
"エクセル","2013年02月05日16時38分40秒","2013年02月05日16時38分46秒","1","0","0"
"登録外","2013年02月05日16時38分46秒","2013年02月05日16時40分08秒","5","0","0"
"登録外","2013年02月05日16時40分08秒","2013年02月05日16時40分14秒","1","0","0"
"エクセル","2013年02月05日16時40分14秒","2013年02月05日16時40分20秒","2","0","0"
"登録外","2013年02月05日16時40分20秒","2013年02月05日16時40分28秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日16時40分28秒","2013年02月05日16時41分06秒","4","0","0"
"登録外","2013年02月05日16時41分06秒","2013年02月05日16時41分12秒","1","0","0"
"登録外","2013年02月05日16時41分12秒","2013年02月05日16時41分15秒","1","0","0"
"登録外","2013年02月05日16時41分15秒","2013年02月05日16時41分33秒","3","0","0"
"登録外","2013年02月05日16時41分33秒","2013年02月05日16時41分55秒","1","0","0"
"登録外","2013年02月05日16時41分55秒","2013年02月05日16時43分28秒","7","1","5"
"登録外","2013年02月05日16時43分28秒","2013年02月05日16時43分31秒","1","0","0"
"登録外","2013年02月05日16時43分31秒","2013年02月05日16時43分53秒","1","0","0"
"登録外","2013年02月05日16時43分53秒","2013年02月05日16時44分33秒","8","0","0"
"登録外","2013年02月05日16時44分33秒","2013年02月05日16時44分46秒","1","0","0"
"登録外","2013年02月05日16時44分46秒","2013年02月05日16時44分48秒","1","0","3"
"登録外","2013年02月05日16時44分48秒","2013年02月05日16時44分50秒","1","0","1"
"登録外","2013年02月05日16時44分50秒","2013年02月05日16時45分04秒","1","0","0"
"登録外","2013年02月05日16時45分04秒","2013年02月05日16時45分09秒","0","0","0"
"登録外","2013年02月05日16時45分09秒","2013年02月05日16時46分30秒","9","0","56"
"ブラウザ","2013年02月05日16時46分30秒","2013年02月05日16時46分32秒","2","1","0"
"ブラウザ","2013年02月05日16時46分32秒","2013年02月05日16時46分51秒","0","0","20"
"ブラウザ","2013年02月05日16時46分51秒","2013年02月05日16時46分59秒","2","1","0"
"ブラウザ","2013年02月05日16時46分59秒","2013年02月05日16時47分19秒","1","0","0"
"登録外","2013年02月05日16時47分19秒","2013年02月05日16時48分32秒","42","6","17"
"登録外","2013年02月05日16時48分32秒","2013年02月05日16時48分36秒","2","0","0"
"登録外","2013年02月05日16時48分36秒","2013年02月05日16時48分49秒","3","0","0"
"ブラウザ","2013年02月05日16時48分49秒","2013年02月05日16時48分51秒","2","0","0"
"ブラウザ","2013年02月05日16時48分51秒","2013年02月05日16時48分53秒","2","0","0"
"登録外","2013年02月05日16時48分53秒","2013年02月05日16時48分54秒","1","0","0"
"登録外","2013年02月05日16時48分54秒","2013年02月05日16時49分37秒","2","0","0"
"登録外","2013年02月05日16時49分37秒","2013年02月05日16時49分40秒","2","0","0"
"登録外","2013年02月05日16時49分40秒","2013年02月05日16時49分41秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日16時49分41秒","2013年02月05日16時49分57秒","4","0","0"
"登録外","2013年02月05日16時49分57秒","2013年02月05日16時50分09秒","0","0","0"
"登録外","2013年02月05日16時50分09秒","2013年02月05日16時50分14秒","2","0","0"
"登録外","2013年02月05日16時50分14秒","2013年02月05日16時50分18秒","1","0","0"
"登録外","2013年02月05日16時50分18秒","2013年02月05日16時50分24秒","1","0","0"
"登録外","2013年02月05日16時50分24秒","2013年02月05日16時50分32秒","2","0","0"
"登録外","2013年02月05日16時50分32秒","2013年02月05日16時50分54秒","4","0","0"
"エクセル","2013年02月05日16時50分54秒","2013年02月05日16時51分03秒","2","0","0"
"登録外","2013年02月05日16時51分03秒","2013年02月05日16時52分50秒","15","1","0"
"登録外","2013年02月05日16時52分50秒","2013年02月05日16時52分54秒","1","0","0"
"登録外","2013年02月05日16時52分54秒","2013年02月05日16時53分04秒","2","0","0"
"登録外","2013年02月05日16時53分04秒","2013年02月05日16時53分28秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日16時53分28秒","2013年02月05日16時53分48秒","6","0","0"
"登録外","2013年02月05日16時53分48秒","2013年02月05日16時54分06秒","1","0","0"
"登録外","2013年02月05日16時54分06秒","2013年02月05日16時54分15秒","2","0","0"
"登録外","2013年02月05日16時54分15秒","2013年02月05日16時54分43秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日16時54分43秒","2013年02月05日16時55分09秒","4","0","0"
"プログラミング・デバッグ","2013年02月05日16時55分09秒","2013年02月05日16時55分20秒","1","0","0"
"登録外","2013年02月05日16時55分20秒","2013年02月05日16時57分07秒","1","0","0"
"登録外","2013年02月05日16時57分07秒","2013年02月05日16時57分11秒","1","0","0"
"登録外","2013年02月05日16時57分11秒","2013年02月05日16時57分16秒","1","0","0"
"登録外","2013年02月05日16時57分16秒","2013年02月05日16時57分18秒","1","0","0"
"登録外","2013年02月05日16時57分18秒","2013年02月05日16時57分21秒","1","0","0"
"登録外","2013年02月05日16時57分21秒","2013年02月05日16時57分23秒","1","0","0"
"登録外","2013年02月05日16時57分23秒","2013年02月05日16時57分38秒","2","0","0"
"登録外","2013年02月05日16時57分38秒","2013年02月05日16時57分58秒","2","0","0"
"エクセル","2013年02月05日16時57分58秒","2013年02月05日16時58分47秒","11","0","2"
"登録外","2013年02月05日16時58分47秒","2013年02月05日16時59分11秒","1","0","0"
"メール","2013年02月05日16時59分11秒","2013年02月05日16時59分13秒","1","0","0"
"登録外","2013年02月05日16時59分13秒","2013年02月05日16時59分14秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日16時59分14秒","2013年02月05日17時00分09秒","3","0","0"
"プログラミング・デバッグ","2013年02月05日17時00分09秒","2013年02月05日17時00分13秒","1","0","0"
"登録外","2013年02月05日17時00分13秒","2013年02月05日17時03分16秒","1","0","0"
"登録外","2013年02月05日17時03分48秒","2013年02月05日17時03分49秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日17時03分49秒","2013年02月05日17時05分09秒","4","0","0"
