"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ファイル操作","2013年02月04日15時38分18秒","2013年02月04日15時38分20秒","1","0","0"
"登録外","2013年02月04日15時38分20秒","2013年02月04日15時38分23秒","1","0","0"
"ファイル操作","2013年02月04日15時38分23秒","2013年02月04日15時38分32秒","1","0","0"
"ファイル操作","2013年02月04日15時38分32秒","2013年02月04日15時38分38秒","1","0","0"
"ブラウザ","2013年02月04日15時38分38秒","2013年02月04日15時38分41秒","3","0","0"
"ブラウザ","2013年02月04日15時38分41秒","2013年02月04日15時38分47秒","1","0","0"
"ブラウザ","2013年02月04日15時38分47秒","2013年02月04日15時38分57秒","5","0","0"
"ブラウザ","2013年02月04日15時38分57秒","2013年02月04日15時39分30秒","1","0","0"
"ファイル操作","2013年02月04日15時39分30秒","2013年02月04日15時40分17秒","0","0","0"
"ファイル操作","2013年02月04日15時40分17秒","2013年02月04日15時40分38秒","2","0","0"
"ファイル操作","2013年02月04日15時40分38秒","2013年02月04日15時40分40秒","1","0","0"
"登録外","2013年02月04日15時40分41秒","2013年02月04日15時41分22秒","6","0","0"
"プログラミング・デバッグ　","2013年02月04日15時41分22秒","2013年02月04日15時41分34秒","1","0","0"
"登録外","2013年02月04日15時41分35秒","2013年02月04日15時41分40秒","2","0","0"
"プログラミング・デバッグ　","2013年02月04日15時41分40秒","2013年02月04日15時41分56秒","1","0","2"
"ブラウザ","2013年02月04日15時41分56秒","2013年02月04日15時41分59秒","1","0","0"
"ブラウザ","2013年02月04日15時41分59秒","2013年02月04日15時42分47秒","1","0","0"
"プログラミング・デバッグ　","2013年02月04日15時42分47秒","2013年02月04日15時44分41秒","1","0","0"
"ファイル操作","2013年02月04日15時44分41秒","2013年02月04日15時44分42秒","1","0","0"
"登録外","2013年02月04日15時44分42秒","2013年02月04日15時44分45秒","2","0","0"
"メール","2013年02月04日15時44分45秒","2013年02月04日15時45分17秒","5","0","0"
"メール","2013年02月04日15時45分17秒","2013年02月04日15時45分26秒","3","0","0"
"プログラミング・デバッグ　","2013年02月04日15時45分26秒","2013年02月04日15時45分30秒","1","0","0"
"登録外","2013年02月04日15時45分30秒","2013年02月04日15時45分32秒","1","0","0"
"メール","2013年02月04日15時45分32秒","2013年02月04日15時45分33秒","1","0","0"
"登録外","2013年02月04日15時45分33秒","2013年02月04日15時45分42秒","3","0","0"
"メール","2013年02月04日15時45分42秒","2013年02月04日15時45分45秒","1","0","0"
"登録外","2013年02月04日15時45分45秒","2013年02月04日15時45分46秒","1","0","0"
"ファイル操作","2013年02月04日15時45分46秒","2013年02月04日15時45分48秒","2","0","0"
"プログラミング・デバッグ　","2013年02月04日15時45分48秒","2013年02月04日15時45分51秒","1","0","0"
"メール","2013年02月04日15時45分51秒","2013年02月04日15時46分07秒","1","0","0"
"メール","2013年02月04日15時46分07秒","2013年02月04日15時46分32秒","5","0","0"
"プログラミング・デバッグ　","2013年02月04日15時46分32秒","2013年02月04日15時46分49秒","0","0","2"
"プログラミング・デバッグ　","2013年02月04日15時46分49秒","2013年02月04日15時46分51秒","0","0","1"
"プログラミング・デバッグ　","2013年02月04日15時46分51秒","2013年02月04日15時47分22秒","0","0","0"
"テスト　","2013年02月04日15時47分22秒","2013年02月04日15時47分27秒","0","0","2"
"テスト　","2013年02月04日16時20分23秒","2013年02月04日16時20分35秒","1","0","35"
"プログラミング・デバッグ　","2013年02月04日16時20分35秒","2013年02月04日16時20分37秒","1","0","0"
"メール","2013年02月04日16時20分37秒","2013年02月04日16時20分39秒","1","0","0"
"テスト　","2013年02月04日16時20分39秒","2013年02月04日16時20分41秒","1","0","0"
"メール","2013年02月04日16時20分41秒","2013年02月04日16時21分40秒","2","0","0"
"ファイル操作","2013年02月04日16時21分40秒","2013年02月04日16時21分41秒","1","0","0"
"ブラウザ","2013年02月04日16時21分41秒","2013年02月04日16時23分12秒","9","0","1"
"メール","2013年02月04日16時23分12秒","2013年02月04日16時24分57秒","1","0","0"
"メール","2013年02月04日16時24分57秒","2013年02月04日16時25分07秒","2","0","3"
"メール","2013年02月04日16時25分07秒","2013年02月04日16時25分15秒","2","0","0"
"メール","2013年02月04日16時25分15秒","2013年02月04日16時25分18秒","0","0","0"
"メール","2013年02月04日16時25分18秒","2013年02月04日16時25分19秒","1","0","0"
"登録外","2013年02月04日16時25分19秒","2013年02月04日16時25分24秒","1","0","0"
"テスト　","2013年02月04日16時25分24秒","2013年02月04日16時25分26秒","1","0","0"
"テスト　","2013年02月04日16時25分26秒","2013年02月04日16時25分27秒","0","0","0"
"テスト　","2013年02月04日16時25分27秒","2013年02月04日16時25分31秒","3","1","0"
"テスト　","2013年02月04日16時25分31秒","2013年02月04日16時25分32秒","1","0","0"
"テスト　","2013年02月04日16時25分32秒","2013年02月04日16時25分34秒","1","0","0"
"テスト　","2013年02月04日16時25分34秒","2013年02月04日16時25分36秒","1","1","0"
"テスト　","2013年02月04日16時25分36秒","2013年02月04日16時25分37秒","1","0","0"
"テスト　","2013年02月04日16時25分37秒","2013年02月04日16時25分57秒","19","0","0"
"テスト　","2013年02月04日16時25分57秒","2013年02月04日16時25分58秒","2","0","0"
"テスト　","2013年02月04日16時25分58秒","2013年02月04日16時25分59秒","2","0","0"
"テスト　","2013年02月04日16時25分59秒","2013年02月04日16時26分01秒","1","0","0"
"テスト　","2013年02月04日16時26分01秒","2013年02月04日16時26分33秒","18","0","0"
"テスト　","2013年02月04日16時26分33秒","2013年02月04日16時26分35秒","2","0","0"
"テスト　","2013年02月04日16時26分35秒","2013年02月04日16時26分40秒","3","1","0"
"テスト　","2013年02月04日16時26分40秒","2013年02月04日16時26分59秒","8","1","0"
"テスト　","2013年02月04日16時26分59秒","2013年02月04日16時27分01秒","4","0","0"
"テスト　","2013年02月04日16時27分01秒","2013年02月04日16時27分08秒","5","1","0"
"テスト　","2013年02月04日16時27分08秒","2013年02月04日16時27分09秒","1","0","0"
"テスト　","2013年02月04日16時27分09秒","2013年02月04日16時27分23秒","18","1","0"
"テスト　","2013年02月04日16時27分23秒","2013年02月04日16時27分30秒","4","0","0"
"テスト　","2013年02月04日16時27分30秒","2013年02月04日16時27分39秒","5","2","0"
"テスト　","2013年02月04日16時27分39秒","2013年02月04日16時27分40秒","0","0","0"
"テスト　","2013年02月04日16時27分40秒","2013年02月04日16時27分58秒","3","3","0"
"テスト　","2013年02月04日16時27分58秒","2013年02月04日16時28分06秒","4","1","1"
"テスト　","2013年02月04日16時28分06秒","2013年02月04日16時28分10秒","3","1","0"
"テスト　","2013年02月04日16時28分10秒","2013年02月04日16時28分11秒","0","0","0"
"テスト　","2013年02月04日16時28分11秒","2013年02月04日16時28分13秒","2","0","0"
"テスト　","2013年02月04日16時28分13秒","2013年02月04日16時28分19秒","4","1","0"
"テスト　","2013年02月04日16時28分19秒","2013年02月04日16時28分21秒","1","0","0"
"テスト　","2013年02月04日16時28分21秒","2013年02月04日16時28分26秒","1","1","0"
"テスト　","2013年02月04日16時28分26秒","2013年02月04日16時28分27秒","1","0","0"
"テスト　","2013年02月04日16時28分27秒","2013年02月04日16時28分29秒","1","0","0"
"登録外","2013年02月04日16時28分30秒","2013年02月04日16時28分56秒","6","0","54"
"テスト　","2013年02月04日16時28分56秒","2013年02月04日16時29分00秒","1","0","4"
"登録外","2013年02月04日16時29分00秒","2013年02月04日16時30分18秒","8","0","54"
"登録外","2013年02月04日16時30分18秒","2013年02月04日16時34分45秒","13","0","151"
"ファイル操作","2013年02月04日16時34分45秒","2013年02月04日16時34分53秒","1","0","13"
"ファイル操作","2013年02月04日16時34分53秒","2013年02月04日16時35分00秒","2","0","0"
"ファイル操作","2013年02月04日16時35分00秒","2013年02月04日16時35分19秒","0","0","0"
"ファイル操作","2013年02月04日16時35分19秒","2013年02月04日16時38分01秒","0","0","0"
"ファイル操作","2013年02月04日16時38分28秒","2013年02月04日16時38分29秒","1","0","0"
"ファイル操作","2013年02月04日16時38分29秒","2013年02月04日16時38分31秒","1","0","0"
"メール","2013年02月04日16時38分31秒","2013年02月04日16時38分33秒","1","0","0"
"メール","2013年02月04日16時38分33秒","2013年02月04日16時38分47秒","2","0","0"
"ファイル操作","2013年02月04日16時38分47秒","2013年02月04日16時38分56秒","1","0","11"
"ファイル操作","2013年02月04日16時38分56秒","2013年02月04日16時38分59秒","2","0","0"
"ファイル操作","2013年02月04日16時38分59秒","2013年02月04日16時39分01秒","2","0","0"
"ファイル操作","2013年02月04日16時39分01秒","2013年02月04日16時39分03秒","2","0","0"
"ファイル操作","2013年02月04日16時39分03秒","2013年02月04日16時39分15秒","6","0","0"
"ファイル操作","2013年02月04日16時39分15秒","2013年02月04日16時39分31秒","1","0","0"
"ファイル操作","2013年02月04日16時39分31秒","2013年02月04日16時39分35秒","3","0","0"
"メール","2013年02月04日16時39分35秒","2013年02月04日16時39分36秒","1","0","0"
"メール","2013年02月04日16時39分36秒","2013年02月04日16時40分19秒","2","0","0"
"メール","2013年02月04日16時40分19秒","2013年02月04日16時41分33秒","2","0","0"
"メール","2013年02月04日16時41分34秒","2013年02月04日16時41分38秒","1","0","0"
"ファイル操作","2013年02月04日16時41分38秒","2013年02月04日16時41分39秒","1","0","0"
"メール","2013年02月04日16時41分39秒","2013年02月04日16時41分44秒","2","0","0"
"メール","2013年02月04日16時41分44秒","2013年02月04日16時41分54秒","8","0","0"
"メール","2013年02月04日16時41分54秒","2013年02月04日16時41分56秒","1","0","0"
"メール","2013年02月04日16時41分56秒","2013年02月04日16時42分00秒","0","0","0"
"エクセル","2013年02月04日16時42分00秒","2013年02月04日16時42分03秒","1","0","0"
"メール","2013年02月04日16時42分04秒","2013年02月04日16時42分53秒","4","0","0"
"メール","2013年02月04日16時42分53秒","2013年02月04日16時43分04秒","1","0","0"
"メール","2013年02月04日16時43分04秒","2013年02月04日16時43分09秒","3","0","2"
"ファイル操作","2013年02月04日16時43分09秒","2013年02月04日16時43分10秒","0","0","2"
"メール","2013年02月04日16時43分10秒","2013年02月04日16時43分12秒","1","0","0"
"メール","2013年02月04日16時43分12秒","2013年02月04日16時43分13秒","1","0","0"
"メール","2013年02月04日16時43分13秒","2013年02月04日16時43分21秒","1","0","2"
"ファイル操作","2013年02月04日16時43分21秒","2013年02月04日16時43分22秒","1","0","0"
"エクセル","2013年02月04日16時43分22秒","2013年02月04日16時43分29秒","1","0","6"
"ファイル操作","2013年02月04日16時43分29秒","2013年02月04日16時43分33秒","1","0","5"
"ファイル操作","2013年02月04日16時43分33秒","2013年02月04日16時43分40秒","2","0","0"
"ファイル操作","2013年02月04日16時43分40秒","2013年02月04日16時43分42秒","2","0","0"
"ファイル操作","2013年02月04日16時43分42秒","2013年02月04日16時43分45秒","1","0","0"
"ファイル操作","2013年02月04日16時43分45秒","2013年02月04日16時43分46秒","2","0","0"
"ファイル操作","2013年02月04日16時43分46秒","2013年02月04日16時43分48秒","2","0","0"
"ファイル操作","2013年02月04日16時43分48秒","2013年02月04日16時43分49秒","2","0","0"
"ファイル操作","2013年02月04日16時43分49秒","2013年02月04日16時43分52秒","4","0","0"
"ファイル操作","2013年02月04日16時43分52秒","2013年02月04日16時43分56秒","3","0","0"
"ファイル操作","2013年02月04日16時43分56秒","2013年02月04日16時43分57秒","2","0","0"
"ファイル操作","2013年02月04日16時43分57秒","2013年02月04日16時43分59秒","1","0","0"
"ファイル操作","2013年02月04日16時43分59秒","2013年02月04日16時44分01秒","2","0","0"
"ファイル操作","2013年02月04日16時44分01秒","2013年02月04日16時44分02秒","1","0","0"
"ファイル操作","2013年02月04日16時44分02秒","2013年02月04日16時44分03秒","1","0","0"
"ファイル操作","2013年02月04日16時44分03秒","2013年02月04日16時44分06秒","1","0","0"
"メール","2013年02月04日16時44分06秒","2013年02月04日16時44分30秒","8","0","0"
"ファイル操作","2013年02月04日16時44分30秒","2013年02月04日16時44分32秒","1","0","0"
"ファイル操作","2013年02月04日16時44分32秒","2013年02月04日16時44分33秒","1","0","0"
"メール","2013年02月04日16時44分33秒","2013年02月04日16時44分34秒","1","0","0"
"エクセル","2013年02月04日16時44分34秒","2013年02月04日16時44分42秒","1","0","5"
"エクセル","2013年02月04日16時44分42秒","2013年02月04日16時44分44秒","1","0","0"
"メール","2013年02月04日16時44分44秒","2013年02月04日16時44分54秒","3","0","0"
"メール","2013年02月04日16時44分54秒","2013年02月04日16時45分03秒","3","0","2"
"メール","2013年02月04日16時45分03秒","2013年02月04日16時45分07秒","3","0","3"
"メール","2013年02月04日16時45分07秒","2013年02月04日16時45分08秒","0","0","5"
"メール","2013年02月04日16時45分08秒","2013年02月04日16時45分09秒","0","0","4"
"メール","2013年02月04日16時45分09秒","2013年02月04日16時45分10秒","0","0","4"
"メール","2013年02月04日16時45分10秒","2013年02月04日16時45分11秒","0","0","4"
"メール","2013年02月04日16時45分11秒","2013年02月04日16時45分12秒","0","0","4"
"メール","2013年02月04日16時45分12秒","2013年02月04日16時45分13秒","0","0","2"
"メール","2013年02月04日16時45分13秒","2013年02月04日16時45分14秒","0","0","3"
"メール","2013年02月04日16時45分14秒","2013年02月04日16時45分15秒","0","0","6"
"メール","2013年02月04日16時45分15秒","2013年02月04日16時45分16秒","0","0","2"
"メール","2013年02月04日16時45分16秒","2013年02月04日16時45分17秒","1","0","0"
"メール","2013年02月04日16時45分17秒","2013年02月04日16時45分19秒","1","0","0"
"メール","2013年02月04日16時45分19秒","2013年02月04日16時45分26秒","1","0","2"
"メール","2013年02月04日16時45分26秒","2013年02月04日16時45分36秒","3","0","3"
"メール","2013年02月04日16時45分36秒","2013年02月04日16時45分37秒","1","0","0"
"メール","2013年02月04日16時45分37秒","2013年02月04日16時45分39秒","2","0","0"
"メール","2013年02月04日16時45分39秒","2013年02月04日16時45分45秒","0","0","0"
"メール","2013年02月04日16時45分45秒","2013年02月04日16時46分19秒","5","0","0"
"ファイル操作","2013年02月04日16時46分19秒","2013年02月04日16時46分22秒","1","0","0"
"ファイル操作","2013年02月04日16時46分22秒","2013年02月04日16時46分24秒","2","0","0"
"ファイル操作","2013年02月04日16時46分24秒","2013年02月04日16時46分26秒","2","0","0"
"ファイル操作","2013年02月04日16時46分26秒","2013年02月04日16時46分28秒","1","0","0"
"ファイル操作","2013年02月04日16時46分28秒","2013年02月04日16時46分29秒","2","0","0"
"ファイル操作","2013年02月04日16時46分29秒","2013年02月04日16時46分32秒","2","0","0"
"ファイル操作","2013年02月04日16時46分32秒","2013年02月04日16時46分35秒","2","0","0"
"ファイル操作","2013年02月04日16時46分35秒","2013年02月04日16時46分38秒","1","0","0"
"メール","2013年02月04日16時46分38秒","2013年02月04日16時46分41秒","1","0","0"
"ファイル操作","2013年02月04日16時46分42秒","2013年02月04日16時46分45秒","1","0","0"
"ファイル操作","2013年02月04日16時46分46秒","2013年02月04日16時46分48秒","2","0","0"
"ファイル操作","2013年02月04日16時46分48秒","2013年02月04日16時46分50秒","1","0","0"
"メール","2013年02月04日16時46分50秒","2013年02月04日16時46分53秒","2","0","0"
"ブラウザ","2013年02月04日16時46分53秒","2013年02月04日16時46分54秒","0","0","0"
"ブラウザ","2013年02月04日16時46分54秒","2013年02月04日16時46分55秒","0","0","0"
"ブラウザ","2013年02月04日16時46分55秒","2013年02月04日16時47分06秒","4","0","0"
"ブラウザ","2013年02月04日16時47分06秒","2013年02月04日16時47分09秒","2","0","0"
"ブラウザ","2013年02月04日16時47分09秒","2013年02月04日16時47分14秒","1","0","0"
"ブラウザ","2013年02月04日16時47分14秒","2013年02月04日16時47分16秒","1","0","0"
"メール","2013年02月04日16時47分16秒","2013年02月04日16時47分22秒","2","0","0"
"ファイル操作","2013年02月04日16時47分22秒","2013年02月04日16時47分26秒","1","0","0"
"ファイル操作","2013年02月04日16時47分26秒","2013年02月04日16時47分28秒","1","1","0"
"調査　","2013年02月04日16時47分28秒","2013年02月04日16時47分30秒","1","0","0"
"メール","2013年02月04日16時47分30秒","2013年02月04日16時47分43秒","3","0","0"
"調査　","2013年02月04日16時47分43秒","2013年02月04日16時47分44秒","1","0","0"
"メール","2013年02月04日16時47分44秒","2013年02月04日16時48分10秒","1","0","0"
"調査　","2013年02月04日16時48分10秒","2013年02月04日16時50分19秒","13","0","0"
"調査　","2013年02月04日16時50分19秒","2013年02月04日16時54分48秒","21","0","0"
"調査　","2013年02月04日16時58分51秒","2013年02月04日16時58分52秒","1","0","0"
"メール","2013年02月04日16時58分52秒","2013年02月04日16時59分09秒","2","0","0"
"ブラウザ","2013年02月04日16時59分09秒","2013年02月04日16時59分21秒","1","0","0"
"ファイル操作","2013年02月04日16時59分21秒","2013年02月04日16時59分25秒","1","0","0"
"ブラウザ","2013年02月04日16時59分25秒","2013年02月04日16時59分26秒","2","0","0"
"ブラウザ","2013年02月04日16時59分26秒","2013年02月04日16時59分45秒","4","0","0"
"ブラウザ","2013年02月04日16時59分45秒","2013年02月04日16時59分46秒","0","0","0"
"ブラウザ","2013年02月04日16時59分46秒","2013年02月04日16時59分47秒","1","0","0"
"ブラウザ","2013年02月04日16時59分47秒","2013年02月04日17時00分20秒","0","0","0"
"ブラウザ","2013年02月04日17時00分20秒","2013年02月04日17時01分28秒","1","0","0"
"ブラウザ","2013年02月04日17時01分28秒","2013年02月04日17時01分48秒","4","0","0"
"ブラウザ","2013年02月04日17時01分48秒","2013年02月04日17時04分17秒","8","0","0"
"メール","2013年02月04日17時04分17秒","2013年02月04日17時04分18秒","1","0","0"
"テスト　","2013年02月04日17時04分18秒","2013年02月04日17時04分27秒","2","0","0"
"ブラウザ","2013年02月04日17時04分27秒","2013年02月04日17時04分30秒","2","0","2"
"ファイル操作","2013年02月04日17時04分30秒","2013年02月04日17時04分31秒","0","0","0"
"ファイル操作","2013年02月04日17時04分31秒","2013年02月04日17時04分33秒","2","0","0"
"ファイル操作","2013年02月04日17時04分33秒","2013年02月04日17時04分34秒","2","0","0"
"ファイル操作","2013年02月04日17時04分34秒","2013年02月04日17時04分37秒","1","0","0"
"ファイル操作","2013年02月04日17時04分37秒","2013年02月04日17時04分38秒","2","0","0"
"ファイル操作","2013年02月04日17時04分38秒","2013年02月04日17時04分41秒","2","0","0"
"ファイル操作","2013年02月04日17時04分41秒","2013年02月04日17時04分42秒","2","0","0"
"ファイル操作","2013年02月04日17時04分42秒","2013年02月04日17時04分43秒","0","0","0"
"ファイル操作","2013年02月04日17時04分43秒","2013年02月04日17時04分49秒","3","0","2"
"登録外","2013年02月04日17時04分49秒","2013年02月04日17時04分50秒","1","0","0"
"ブラウザ","2013年02月04日17時04分51秒","2013年02月04日17時04分59秒","1","0","0"
"登録外","2013年02月04日17時04分59秒","2013年02月04日17時05分20秒","5","0","0"
"登録外","2013年02月04日17時05分20秒","2013年02月04日17時06分46秒","44","2","6"
"エクセル","2013年02月04日17時06分46秒","2013年02月04日17時06分49秒","1","0","4"
"ブラウザ","2013年02月04日17時06分49秒","2013年02月04日17時06分50秒","1","0","0"
"登録外","2013年02月04日17時06分50秒","2013年02月04日17時06分53秒","1","2","2"
"ファイル操作","2013年02月04日17時06分53秒","2013年02月04日17時07分01秒","1","0","2"
"登録外","2013年02月04日17時07分01秒","2013年02月04日17時07分03秒","1","0","2"
"エクセル","2013年02月04日17時07分03秒","2013年02月04日17時07分04秒","0","1","0"
"ファイル操作","2013年02月04日17時07分04秒","2013年02月04日17時07分08秒","1","0","0"
"登録外","2013年02月04日17時07分08秒","2013年02月04日17時07分09秒","0","0","1"
"登録外","2013年02月04日17時07分09秒","2013年02月04日17時07分30秒","5","0","4"
"登録外","2013年02月04日17時07分30秒","2013年02月04日17時07分38秒","4","0","1"
"ファイル操作","2013年02月04日17時07分38秒","2013年02月04日17時09分01秒","2","0","0"
"ブラウザ","2013年02月04日17時09分01秒","2013年02月04日17時10分20秒","0","0","0"
"ブラウザ","2013年02月04日17時10分20秒","2013年02月04日17時12分01秒","0","0","0"
"ブラウザ","2013年02月04日17時12分37秒","2013年02月04日17時12分38秒","1","0","0"
"ファイル操作","2013年02月04日17時12分38秒","2013年02月04日17時12分43秒","1","0","5"
"ブラウザ","2013年02月04日17時12分43秒","2013年02月04日17時12分50秒","0","0","26"
"ブラウザ","2013年02月04日17時12分50秒","2013年02月04日17時12分57秒","1","0","0"
"ブラウザ","2013年02月04日17時12分57秒","2013年02月04日17時13分51秒","1","0","0"
"登録外","2013年02月04日17時13分51秒","2013年02月04日17時13分53秒","1","0","0"
"登録外","2013年02月04日17時13分53秒","2013年02月04日17時13分54秒","1","0","0"
"ブラウザ","2013年02月04日17時13分54秒","2013年02月04日17時13分57秒","1","0","0"
"メール","2013年02月04日17時13分57秒","2013年02月04日17時14分13秒","2","0","3"
"調査　","2013年02月04日17時14分13秒","2013年02月04日17時14分21秒","1","0","0"
"登録外","2013年02月04日17時14分21秒","2013年02月04日17時15分20秒","1","0","0"
"登録外","2013年02月04日17時15分20秒","2013年02月04日17時17分32秒","6","1","2"
"ファイル操作","2013年02月04日17時17分32秒","2013年02月04日17時17分34秒","2","0","0"
"ファイル操作","2013年02月04日17時17分34秒","2013年02月04日17時17分36秒","3","0","0"
"ファイル操作","2013年02月04日17時17分36秒","2013年02月04日17時18分07秒","3","0","0"
"ファイル操作","2013年02月04日17時18分07秒","2013年02月04日17時18分11秒","1","1","0"
"調査　","2013年02月04日17時18分11秒","2013年02月04日17時18分13秒","1","0","0"
"調査　","2013年02月04日17時18分13秒","2013年02月04日17時18分22秒","4","0","2"
"ファイル操作","2013年02月04日17時18分22秒","2013年02月04日17時18分24秒","1","0","0"
"ファイル操作","2013年02月04日17時18分24秒","2013年02月04日17時18分27秒","2","1","0"
"調査　","2013年02月04日17時18分27秒","2013年02月04日17時18分28秒","0","0","0"
"調査　","2013年02月04日17時18分28秒","2013年02月04日17時18分36秒","0","0","3"
"調査　","2013年02月04日17時18分36秒","2013年02月04日17時19分06秒","5","0","1"
"ファイル操作","2013年02月04日17時19分06秒","2013年02月04日17時19分14秒","5","2","0"
"ファイル操作","2013年02月04日17時19分14秒","2013年02月04日17時19分15秒","1","0","0"
"調査　","2013年02月04日17時19分15秒","2013年02月04日17時19分16秒","1","0","0"
"ファイル操作","2013年02月04日17時19分16秒","2013年02月04日17時19分21秒","2","0","0"
"ファイル操作","2013年02月04日17時19分21秒","2013年02月04日17時19分22秒","0","0","0"
"ファイル操作","2013年02月04日17時19分22秒","2013年02月04日17時19分23秒","1","0","0"
"ファイル操作","2013年02月04日17時19分23秒","2013年02月04日17時19分27秒","3","0","0"
"登録外","2013年02月04日17時19分27秒","2013年02月04日17時20分09秒","11","0","8"
"調査　","2013年02月04日17時20分09秒","2013年02月04日17時20分10秒","1","0","0"
"登録外","2013年02月04日17時20分10秒","2013年02月04日17時20分20秒","1","0","0"

"登録外","2013年02月04日17時20分20秒","2013年02月04日17時20分22秒","0","0","0"
"TaskPit","2013年02月04日17時20分22秒","2013年02月04日17時20分26秒","2","0","0"
"登録外","2013年02月04日17時20分26秒","2013年02月04日17時20分27秒","1","0","0"
"登録外","2013年02月04日17時20分27秒","2013年02月04日17時20分29秒","1","0","0"
"調査　","2013年02月04日17時20分29秒","2013年02月04日17時20分30秒","1","0","0"
"調査　","2013年02月04日17時20分30秒","2013年02月04日17時20分31秒","1","0","0"
"ファイル操作","2013年02月04日17時20分31秒","2013年02月04日17時20分36秒","1","0","0"
"ファイル操作","2013年02月04日17時20分36秒","2013年02月04日17時20分39秒","1","1","0"
"調査　","2013年02月04日17時20分39秒","2013年02月04日17時20分40秒","2","0","0"
"調査　","2013年02月04日17時20分40秒","2013年02月04日17時20分59秒","2","0","0"
"ファイル操作","2013年02月04日17時20分59秒","2013年02月04日17時21分03秒","1","1","0"
"ファイル操作","2013年02月04日17時21分03秒","2013年02月04日17時21分06秒","2","0","0"
"ファイル操作","2013年02月04日17時21分06秒","2013年02月04日17時21分10秒","1","0","0"
"ファイル操作","2013年02月04日17時21分10秒","2013年02月04日17時21分12秒","1","0","0"
"ファイル操作","2013年02月04日17時21分12秒","2013年02月04日17時21分13秒","1","0","0"
"ファイル操作","2013年02月04日17時21分13秒","2013年02月04日17時21分14秒","1","0","0"
"ファイル操作","2013年02月04日17時21分14秒","2013年02月04日17時21分17秒","1","1","0"
"ファイル操作","2013年02月04日17時21分17秒","2013年02月04日17時21分31秒","3","0","0"
"ファイル操作","2013年02月04日17時21分31秒","2013年02月04日17時21分39秒","4","1","0"
"ファイル操作","2013年02月04日17時21分39秒","2013年02月04日17時21分44秒","2","0","0"
"ファイル操作","2013年02月04日17時21分44秒","2013年02月04日17時21分46秒","2","0","0"
"ファイル操作","2013年02月04日17時21分46秒","2013年02月04日17時21分50秒","2","0","0"
"ファイル操作","2013年02月04日17時21分50秒","2013年02月04日17時21分55秒","1","0","0"
"ブラウザ","2013年02月04日17時21分55秒","2013年02月04日17時21分57秒","1","0","0"
"登録外","2013年02月04日17時21分58秒","2013年02月04日17時22分06秒","1","0","0"
"ブラウザ","2013年02月04日17時22分06秒","2013年02月04日17時22分18秒","1","0","0"
"ブラウザ","2013年02月04日17時22分18秒","2013年02月04日17時22分19秒","0","0","0"
"ブラウザ","2013年02月04日17時22分19秒","2013年02月04日17時22分50秒","1","0","0"
"ブラウザ","2013年02月04日17時22分50秒","2013年02月04日17時22分55秒","0","0","0"
"ブラウザ","2013年02月04日17時22分55秒","2013年02月04日17時23分59秒","4","0","0"
"ブラウザ","2013年02月04日17時23分59秒","2013年02月04日17時24分02秒","1","0","0"
"ブラウザ","2013年02月04日17時24分02秒","2013年02月04日17時24分06秒","2","0","0"
"ブラウザ","2013年02月04日17時24分06秒","2013年02月04日17時24分07秒","0","0","0"
"ブラウザ","2013年02月04日17時24分07秒","2013年02月04日17時24分10秒","1","0","0"
"ブラウザ","2013年02月04日17時24分10秒","2013年02月04日17時24分11秒","0","0","0"
"ブラウザ","2013年02月04日17時24分11秒","2013年02月04日17時24分19秒","1","0","0"
"ブラウザ","2013年02月04日17時24分19秒","2013年02月04日17時24分20秒","0","0","0"
"ブラウザ","2013年02月04日17時24分20秒","2013年02月04日17時24分57秒","1","0","0"
"ブラウザ","2013年02月04日17時24分57秒","2013年02月04日17時25分21秒","3","0","24"
"ブラウザ","2013年02月04日17時25分21秒","2013年02月04日17時25分26秒","1","0","0"
"ブラウザ","2013年02月04日17時25分26秒","2013年02月04日17時25分27秒","1","0","0"
"ブラウザ","2013年02月04日17時25分27秒","2013年02月04日17時25分28秒","1","0","0"
"ブラウザ","2013年02月04日17時25分28秒","2013年02月04日17時25分47秒","1","0","0"
"ブラウザ","2013年02月04日17時25分47秒","2013年02月04日17時25分51秒","1","0","0"
"ブラウザ","2013年02月04日17時25分51秒","2013年02月04日17時26分41秒","1","0","0"
"登録外","2013年02月04日17時26分41秒","2013年02月04日17時26分44秒","1","0","0"
"登録外","2013年02月04日17時26分44秒","2013年02月04日17時28分33秒","45","0","38"
"ファイル操作","2013年02月04日17時28分33秒","2013年02月04日17時28分35秒","1","0","0"
"ファイル操作","2013年02月04日17時28分35秒","2013年02月04日17時28分40秒","1","0","2"
"ファイル操作","2013年02月04日17時28分40秒","2013年02月04日17時28分42秒","2","0","0"
"ファイル操作","2013年02月04日17時28分42秒","2013年02月04日17時28分50秒","1","1","0"
"調査　","2013年02月04日17時28分50秒","2013年02月04日17時29分03秒","1","0","0"
"ファイル操作","2013年02月04日17時29分03秒","2013年02月04日17時29分05秒","1","1","0"
"調査　","2013年02月04日17時29分05秒","2013年02月04日17時29分06秒","0","0","0"
"調査　","2013年02月04日17時29分06秒","2013年02月04日17時29分19秒","13","0","1"
"ファイル操作","2013年02月04日17時29分19秒","2013年02月04日17時29分21秒","1","0","0"
"調査　","2013年02月04日17時29分21秒","2013年02月04日17時29分25秒","2","0","0"
