タスク名,開始時刻,終了時刻,左クリック,右クリック,打鍵回数
登録外,2013年02月06日21時23分57秒,2013年02月06日21時23分58秒,0,0,0
登録外,2013年02月06日21時23分58秒,2013年02月06日21時23分59秒,0,0,2
登録外,2013年02月06日21時23分59秒,2013年02月06日21時24分04秒,2,0,6
登録外,2013年02月06日21時24分04秒,2013年02月06日21時24分05秒,0,0,0
登録外,2013年02月06日21時24分05秒,2013年02月06日21時24分23秒,3,0,0
データ分析,2013年02月06日21時24分23秒,2013年02月06日21時24分26秒,2,0,2
データ分析,2013年02月06日21時24分26秒,2013年02月06日21時24分27秒,1,0,0
登録外,2013年02月06日21時24分27秒,2013年02月06日21時24分28秒,1,0,0
ファイル操作,2013年02月06日21時24分28秒,2013年02月06日21時24分32秒,1,0,0
登録外,2013年02月06日21時24分32秒,2013年02月06日21時24分37秒,0,0,4
ファイル操作,2013年02月06日21時24分37秒,2013年02月06日21時24分46秒,7,0,4
ファイル操作,2013年02月06日21時24分46秒,2013年02月06日21時24分51秒,2,0,0
ファイル操作,2013年02月06日21時24分51秒,2013年02月06日21時24分56秒,1,1,6
ファイル操作,2013年02月06日21時24分56秒,2013年02月06日21時24分59秒,1,0,2
ファイル操作,2013年02月06日21時24分59秒,2013年02月06日21時25分10秒,2,0,15
登録外,2013年02月06日21時25分10秒,2013年02月06日21時25分35秒,0,0,0
登録外,2013年02月06日21時25分35秒,2013年02月06日21時25分44秒,2,0,0
登録外,2013年02月06日21時25分44秒,2013年02月06日21時25分52秒,1,0,0
登録外,2013年02月06日21時25分52秒,2013年02月06日21時28分09秒,0,0,2
ファイル操作,2013年02月06日21時28分09秒,2013年02月06日21時28分10秒,0,0,2
登録外,2013年02月06日21時28分10秒,2013年02月06日21時28分11秒,0,0,1
ファイル操作,2013年02月06日21時28分11秒,2013年02月06日21時28分13秒,2,0,1
データ分析,2013年02月06日21時28分13秒,2013年02月06日21時28分14秒,1,0,0
データ分析,2013年02月06日21時28分14秒,2013年02月06日21時28分18秒,1,0,0
登録外,2013年02月06日21時28分18秒,2013年02月06日21時28分21秒,2,0,0
登録外,2013年02月06日21時28分21秒,2013年02月06日21時29分21秒,1,0,0
ファイル操作,2013年02月06日21時29分21秒,2013年02月06日21時29分23秒,2,0,0
データ分析,2013年02月06日21時29分23秒,2013年02月06日21時29分25秒,0,0,2
データ分析,2013年02月06日21時29分25秒,2013年02月06日21時29分27秒,2,0,0
データ分析,2013年02月06日21時29分27秒,2013年02月06日21時30分35秒,0,0,0
データ分析,2013年02月06日21時30分35秒,2013年02月06日21時32分27秒,0,0,0
データ分析,2013年02月06日21時42分10秒,2013年02月06日21時42分11秒,1,0,0
ファイル操作,2013年02月06日21時42分11秒,2013年02月06日21時42分20秒,0,0,0
登録外,2013年02月06日21時42分20秒,2013年02月06日21時42分23秒,0,0,0
登録外,2013年02月06日21時42分23秒,2013年02月06日21時42分27秒,1,0,0
登録外,2013年02月06日21時42分27秒,2013年02月06日21時45分25秒,0,0,0
登録外,2013年02月06日21時57分33秒,2013年02月06日22時00分38秒,3,0,0
登録外,2013年02月06日22時00分38秒,2013年02月06日22時00分40秒,0,0,0
登録外,2013年02月06日22時01分06秒,2013年02月06日22時01分24秒,12,0,0
登録外,2013年02月06日22時01分24秒,2013年02月06日22時01分48秒,3,0,0
ファイル操作,2013年02月06日22時01分48秒,2013年02月06日22時01分49秒,1,0,0
データ分析,2013年02月06日22時01分49秒,2013年02月06日22時02分00秒,2,0,0
登録外,2013年02月06日22時02分00秒,2013年02月06日22時02分03秒,1,0,0
登録外,2013年02月06日22時02分03秒,2013年02月06日22時02分17秒,0,0,29
登録外,2013年02月06日22時02分17秒,2013年02月06日22時02分23秒,1,0,0
登録外,2013年02月06日22時02分23秒,2013年02月06日22時02分32秒,0,1,0
登録外,2013年02月06日22時02分32秒,2013年02月06日22時02分34秒,1,0,0
登録外,2013年02月06日22時02分34秒,2013年02月06日22時03分32秒,0,1,0
登録外,2013年02月06日22時03分32秒,2013年02月06日22時03分37秒,1,0,0
登録外,2013年02月06日22時03分37秒,2013年02月06日22時03分51秒,1,0,0
登録外,2013年02月06日22時03分51秒,2013年02月06日22時03分52秒,0,0,0
登録外,2013年02月06日22時03分52秒,2013年02月06日22時04分50秒,1,0,0
登録外,2013年02月06日22時04分50秒,2013年02月06日22時04分55秒,1,0,0
登録外,2013年02月06日22時04分55秒,2013年02月06日22時04分58秒,1,0,0
登録外,2013年02月06日22時04分58秒,2013年02月06日22時05分36秒,1,0,0
登録外,2013年02月06日22時05分36秒,2013年02月06日22時05分38秒,0,0,0
登録外,2013年02月06日22時05分38秒,2013年02月06日22時05分39秒,1,0,0
登録外,2013年02月06日22時05分39秒,2013年02月06日22時05分43秒,1,0,0
登録外,2013年02月06日22時05分43秒,2013年02月06日22時05分56秒,1,0,0
登録外,2013年02月06日22時05分56秒,2013年02月06日22時06分03秒,1,1,0
登録外,2013年02月06日22時06分03秒,2013年02月06日22時06分14秒,0,1,0
登録外,2013年02月06日22時06分14秒,2013年02月06日22時06分28秒,1,0,0
登録外,2013年02月06日22時06分28秒,2013年02月06日22時06分36秒,0,1,0
登録外,2013年02月06日22時06分36秒,2013年02月06日22時06分39秒,1,0,0
登録外,2013年02月06日22時06分39秒,2013年02月06日22時07分06秒,1,0,0
登録外,2013年02月06日22時07分06秒,2013年02月06日22時07分08秒,0,0,0
登録外,2013年02月06日22時07分08秒,2013年02月06日22時07分33秒,1,0,0
登録外,2013年02月06日22時07分33秒,2013年02月06日22時07分57秒,1,0,0
登録外,2013年02月06日22時07分57秒,2013年02月06日22時08分05秒,1,0,0
登録外,2013年02月06日22時08分05秒,2013年02月06日22時08分20秒,1,0,0
登録外,2013年02月06日22時08分20秒,2013年02月06日22時08分44秒,1,0,0
登録外,2013年02月06日22時08分44秒,2013年02月06日22時08分45秒,1,0,0
登録外,2013年02月06日22時08分45秒,2013年02月06日22時08分52秒,1,0,0
登録外,2013年02月06日22時08分52秒,2013年02月06日22時09分09秒,1,0,0
登録外,2013年02月06日22時09分09秒,2013年02月06日22時09分32秒,4,0,0
登録外,2013年02月06日22時09分32秒,2013年02月06日22時09分36秒,1,0,0
登録外,2013年02月06日22時09分36秒,2013年02月06日22時09分58秒,1,0,0
ファイル操作,2013年02月06日22時09分58秒,2013年02月06日22時09分59秒,1,0,0
データ分析,2013年02月06日22時09分59秒,2013年02月06日22時10分38秒,0,0,0
データ分析,2013年02月06日22時10分38秒,2013年02月06日22時15分07秒,4,0,0
データ分析,2013年02月06日22時15分07秒,2013年02月06日22時15分39秒,10,0,34
データ分析,2013年02月06日22時15分39秒,2013年02月06日22時17分25秒,17,0,83
登録外,2013年02月06日22時17分25秒,2013年02月06日22時17分26秒,1,0,0
登録外,2013年02月06日22時17分26秒,2013年02月06日22時17分34秒,2,0,4
データ分析,2013年02月06日22時17分34秒,2013年02月06日22時19分49秒,2,0,49
ファイル操作,2013年02月06日22時19分49秒,2013年02月06日22時20分35秒,8,0,0
ファイル操作,2013年02月06日22時20分35秒,2013年02月06日22時20分39秒,1,1,0
ファイル操作,2013年02月06日22時20分39秒,2013年02月06日22時20分40秒,0,0,0
登録外,2013年02月06日22時20分40秒,2013年02月06日22時20分43秒,0,0,2
登録外,2013年02月06日22時20分43秒,2013年02月06日22時20分50秒,1,0,7
登録外,2013年02月06日22時20分50秒,2013年02月06日22時20分57秒,1,0,1
登録外,2013年02月06日22時20分57秒,2013年02月06日22時20分59秒,0,0,2
登録外,2013年02月06日22時20分59秒,2013年02月06日22時21分02秒,1,0,4
ファイル操作,2013年02月06日22時21分02秒,2013年02月06日22時21分03秒,0,0,3
登録外,2013年02月06日22時21分03秒,2013年02月06日22時21分04秒,0,0,2
データ分析,2013年02月06日22時21分04秒,2013年02月06日22時21分14秒,3,0,6
登録外,2013年02月06日22時21分14秒,2013年02月06日22時21分36秒,2,0,4
データ分析,2013年02月06日22時21分36秒,2013年02月06日22時22分22秒,5,0,13
登録外,2013年02月06日22時22分22秒,2013年02月06日22時22分36秒,0,0,3
データ分析,2013年02月06日22時22分36秒,2013年02月06日22時24分41秒,10,0,48
登録外,2013年02月06日22時24分41秒,2013年02月06日22時24分43秒,2,0,0
登録外,2013年02月06日22時24分43秒,2013年02月06日22時24分44秒,1,0,0
登録外,2013年02月06日22時24分44秒,2013年02月06日22時25分13秒,4,0,0
登録外,2013年02月06日22時25分13秒,2013年02月06日22時25分16秒,1,0,0
ファイル操作,2013年02月06日22時25分16秒,2013年02月06日22時25分17秒,2,0,0
データ分析,2013年02月06日22時25分17秒,2013年02月06日22時25分28秒,2,0,2
登録外,2013年02月06日22時25分28秒,2013年02月06日22時25分30秒,1,0,0
登録外,2013年02月06日22時25分30秒,2013年02月06日22時25分38秒,3,0,0
登録外,2013年02月06日22時25分40秒,2013年02月06日22時25分41秒,1,0,0
ファイル操作,2013年02月06日22時25分41秒,2013年02月06日22時25分48秒,1,1,0
登録外,2013年02月06日22時25分48秒,2013年02月06日22時25分51秒,2,0,0
登録外,2013年02月06日22時25分51秒,2013年02月06日22時25分53秒,0,0,2
ファイル操作,2013年02月06日22時25分53秒,2013年02月06日22時27分23秒,1,0,0
ファイル操作,2013年02月06日22時27分23秒,2013年02月06日22時27分26秒,1,0,0
ファイル操作,2013年02月06日22時27分26秒,2013年02月06日22時27分30秒,1,1,0
登録外,2013年02月06日22時27分30秒,2013年02月06日22時27分55秒,1,0,0
登録外,2013年02月06日22時27分55秒,2013年02月06日22時27分59秒,1,0,0
ファイル操作,2013年02月06日22時27分59秒,2013年02月06日22時28分01秒,2,0,0
ファイル操作,2013年02月06日22時28分01秒,2013年02月06日22時28分09秒,3,0,0
ファイル操作,2013年02月06日22時28分09秒,2013年02月06日22時28分10秒,1,0,0
ファイル操作,2013年02月06日22時28分10秒,2013年02月06日22時28分22秒,2,0,0
データ分析,2013年02月06日22時28分22秒,2013年02月06日22時28分24秒,1,0,0
データ分析,2013年02月06日22時28分24秒,2013年02月06日22時28分25秒,1,0,0
データ分析,2013年02月06日22時28分27秒,2013年02月06日22時28分47秒,2,0,0
ファイル操作,2013年02月06日22時28分47秒,2013年02月06日22時28分49秒,1,0,0
データ分析,2013年02月06日22時28分49秒,2013年02月06日22時28分50秒,1,0,0
データ分析,2013年02月06日22時28分50秒,2013年02月06日22時28分53秒,1,0,0
ファイル操作,2013年02月06日22時28分53秒,2013年02月06日22時28分57秒,2,0,0
ファイル操作,2013年02月06日22時28分57秒,2013年02月06日22時28分58秒,1,0,0
ファイル操作,2013年02月06日22時28分58秒,2013年02月06日22時29分00秒,1,0,0
ファイル操作,2013年02月06日22時29分00秒,2013年02月06日22時29分03秒,2,0,0
データ分析,2013年02月06日22時29分03秒,2013年02月06日22時29分04秒,0,0,0
データ分析,2013年02月06日22時29分04秒,2013年02月06日22時29分05秒,2,0,0
データ分析,2013年02月06日22時29分05秒,2013年02月06日22時29分07秒,1,0,0
ファイル操作,2013年02月06日22時29分07秒,2013年02月06日22時29分08秒,1,0,0
データ分析,2013年02月06日22時29分08秒,2013年02月06日22時29分10秒,2,0,0
データ分析,2013年02月06日22時29分10秒,2013年02月06日22時29分17秒,2,0,0
ファイル操作,2013年02月06日22時29分17秒,2013年02月06日22時29分18秒,1,0,0
データ分析,2013年02月06日22時29分18秒,2013年02月06日22時29分20秒,2,0,0
データ分析,2013年02月06日22時29分20秒,2013年02月06日22時29分21秒,1,0,0
ファイル操作,2013年02月06日22時29分21秒,2013年02月06日22時29分27秒,3,0,0
ファイル操作,2013年02月06日22時29分27秒,2013年02月06日22時29分32秒,2,0,0
ファイル操作,2013年02月06日22時29分32秒,2013年02月06日22時29分34秒,2,0,0
データ分析,2013年02月06日22時29分34秒,2013年02月06日22時29分35秒,0,0,0
データ分析,2013年02月06日22時29分35秒,2013年02月06日22時29分36秒,1,0,0
データ分析,2013年02月06日22時29分36秒,2013年02月06日22時29分38秒,1,0,0
ファイル操作,2013年02月06日22時29分38秒,2013年02月06日22時29分40秒,1,0,0
データ分析,2013年02月06日22時29分40秒,2013年02月06日22時29分42秒,2,0,0
データ分析,2013年02月06日22時29分42秒,2013年02月06日22時29分53秒,8,0,4
データ分析,2013年02月06日22時29分53秒,2013年02月06日22時30分00秒,3,0,5
ファイル操作,2013年02月06日22時30分00秒,2013年02月06日22時30分03秒,3,0,0
データ分析,2013年02月06日22時30分03秒,2013年02月06日22時30分05秒,1,0,0
データ分析,2013年02月06日22時30分05秒,2013年02月06日22時30分06秒,1,0,0
ファイル操作,2013年02月06日22時30分06秒,2013年02月06日22時30分07秒,1,0,0
データ分析,2013年02月06日22時30分07秒,2013年02月06日22時30分40秒,7,0,25
データ分析,2013年02月06日22時30分40秒,2013年02月06日22時30分59秒,5,0,7
登録外,2013年02月06日22時30分59秒,2013年02月06日22時31分01秒,1,0,0
登録外,2013年02月06日22時31分01秒,2013年02月06日22時31分03秒,1,0,0
ファイル操作,2013年02月06日22時31分03秒,2013年02月06日22時31分04秒,1,0,0
データ分析,2013年02月06日22時31分04秒,2013年02月06日22時31分30秒,1,0,0
ファイル操作,2013年02月06日22時31分30秒,2013年02月06日22時31分32秒,2,0,0
登録外,2013年02月06日22時31分32秒,2013年02月06日22時31分36秒,1,0,0
ファイル操作,2013年02月06日22時31分36秒,2013年02月06日22時31分37秒,1,0,0
データ分析,2013年02月06日22時31分37秒,2013年02月06日22時31分48秒,4,0,7
データ分析,2013年02月06日22時31分48秒,2013年02月06日22時31分49秒,2,0,0
データ分析,2013年02月06日22時31分49秒,2013年02月06日22時32分08秒,2,0,24
データ分析,2013年02月06日22時32分08秒,2013年02月06日22時32分09秒,0,0,1
登録外,2013年02月06日22時32分09秒,2013年02月06日22時32分11秒,1,0,0
データ分析,2013年02月06日22時32分11秒,2013年02月06日22時32分12秒,1,0,0
データ分析,2013年02月06日22時32分12秒,2013年02月06日22時33分48秒,14,0,42
登録外,2013年02月06日22時33分48秒,2013年02月06日22時33分49秒,0,0,1
登録外,2013年02月06日22時33分49秒,2013年02月06日22時33分54秒,0,0,1
データ分析,2013年02月06日22時33分54秒,2013年02月06日22時34分16秒,5,0,5
登録外,2013年02月06日22時34分16秒,2013年02月06日22時34分17秒,0,0,2
データ分析,2013年02月06日22時34分17秒,2013年02月06日22時35分27秒,36,0,34
ファイル操作,2013年02月06日22時35分27秒,2013年02月06日22時35分30秒,1,0,0
ファイル操作,2013年02月06日22時35分30秒,2013年02月06日22時35分31秒,1,0,0
ファイル操作,2013年02月06日22時35分31秒,2013年02月06日22時35分33秒,2,0,2
登録外,2013年02月06日22時35分33秒,2013年02月06日22時35分34秒,1,0,0
登録外,2013年02月06日22時35分34秒,2013年02月06日22時35分35秒,1,0,0
ファイル操作,2013年02月06日22時35分35秒,2013年02月06日22時35分36秒,1,0,0
ファイル操作,2013年02月06日22時35分36秒,2013年02月06日22時35分38秒,1,0,0
データ分析,2013年02月06日22時35分38秒,2013年02月06日22時35分40秒,0,0,0
データ分析,2013年02月06日22時35分40秒,2013年02月06日22時36分34秒,7,0,13
データ分析,2013年02月06日22時36分34秒,2013年02月06日22時36分35秒,1,0,0
データ分析,2013年02月06日22時36分35秒,2013年02月06日22時36分39秒,0,0,1
データ分析,2013年02月06日22時36分39秒,2013年02月06日22時36分40秒,1,0,0
データ分析,2013年02月06日22時36分40秒,2013年02月06日22時36分57秒,2,0,23
データ分析,2013年02月06日22時36分57秒,2013年02月06日22時36分59秒,1,0,0
データ分析,2013年02月06日22時36分59秒,2013年02月06日22時37分03秒,0,0,1
データ分析,2013年02月06日22時37分03秒,2013年02月06日22時37分06秒,1,0,0
データ分析,2013年02月06日22時37分06秒,2013年02月06日22時37分11秒,3,0,4
データ分析,2013年02月06日22時37分11秒,2013年02月06日22時38分33秒,7,0,49
データ分析,2013年02月06日22時38分33秒,2013年02月06日22時40分22秒,12,0,72
データ分析,2013年02月06日22時40分22秒,2013年02月06日22時40分24秒,1,0,0
データ分析,2013年02月06日22時40分24秒,2013年02月06日22時40分40秒,7,0,2
データ分析,2013年02月06日22時40分40秒,2013年02月06日22時40分41秒,0,0,1
データ分析,2013年02月06日22時40分41秒,2013年02月06日22時41分14秒,1,0,57
データ分析,2013年02月06日22時41分14秒,2013年02月06日22時41分15秒,1,0,0
データ分析,2013年02月06日22時41分15秒,2013年02月06日22時41分45秒,4,0,1
データ分析,2013年02月06日22時41分45秒,2013年02月06日22時41分46秒,2,0,0
データ分析,2013年02月06日22時41分46秒,2013年02月06日22時41分50秒,3,0,3
データ分析,2013年02月06日22時41分50秒,2013年02月06日22時41分52秒,1,0,0
データ分析,2013年02月06日22時41分52秒,2013年02月06日22時42分38秒,3,0,1
データ分析,2013年02月06日22時42分38秒,2013年02月06日22時42分40秒,1,0,0
データ分析,2013年02月06日22時42分40秒,2013年02月06日22時42分49秒,1,0,1
データ分析,2013年02月06日22時42分49秒,2013年02月06日22時42分50秒,2,0,0
データ分析,2013年02月06日22時42分50秒,2013年02月06日22時42分54秒,4,0,3
データ分析,2013年02月06日22時42分54秒,2013年02月06日22時44分55秒,1,0,9
登録外,2013年02月06日22時44分55秒,2013年02月06日22時45分41秒,3,0,0
登録外,2013年02月06日22時45分41秒,2013年02月06日22時46分30秒,1,0,0
登録外,2013年02月06日22時46分30秒,2013年02月06日22時49分52秒,5,0,0
登録外,2013年02月06日22時54分25秒,2013年02月06日22時54分26秒,6,0,0
ファイル操作,2013年02月06日22時54分26秒,2013年02月06日22時54分33秒,2,0,0
ファイル操作,2013年02月06日22時54分33秒,2013年02月06日22時54分35秒,2,0,0
データ分析,2013年02月06日22時54分35秒,2013年02月06日22時54分37秒,2,0,0
ファイル操作,2013年02月06日22時54分37秒,2013年02月06日22時54分38秒,0,0,0
データ分析,2013年02月06日22時54分38秒,2013年02月06日22時55分42秒,1,0,46
データ分析,2013年02月06日22時55分42秒,2013年02月06日22時58分24秒,39,0,0
ファイル操作,2013年02月06日22時58分24秒,2013年02月06日22時58分57秒,4,0,0
ファイル操作,2013年02月06日22時58分57秒,2013年02月06日22時58分58秒,1,0,0
データ分析,2013年02月06日22時58分58秒,2013年02月06日23時00分42秒,129,0,0
データ分析,2013年02月06日23時00分42秒,2013年02月06日23時04分05秒,29,0,0
データ分析,2013年02月06日23時04分34秒,2013年02月06日23時04分50秒,29,0,30
データ分析,2013年02月06日23時04分50秒,2013年02月06日23時04分51秒,0,0,3
データ分析,2013年02月06日23時04分51秒,2013年02月06日23時05分43秒,0,0,52
データ分析,2013年02月06日23時05分43秒,2013年02月06日23時05分53秒,0,0,8
データ分析,2013年02月06日23時05分53秒,2013年02月06日23時05分54秒,0,0,1
データ分析,2013年02月06日23時05分54秒,2013年02月06日23時05分57秒,1,0,1
データ分析,2013年02月06日23時05分57秒,2013年02月06日23時06分14秒,4,0,13
データ分析,2013年02月06日23時06分14秒,2013年02月06日23時07分44秒,0,0,60
データ分析,2013年02月06日23時07分44秒,2013年02月06日23時07分45秒,0,0,2
データ分析,2013年02月06日23時07分45秒,2013年02月06日23時08分19秒,0,0,34
データ分析,2013年02月06日23時08分19秒,2013年02月06日23時08分20秒,0,0,1
データ分析,2013年02月06日23時08分20秒,2013年02月06日23時09分01秒,0,0,49
データ分析,2013年02月06日23時09分01秒,2013年02月06日23時09分02秒,0,0,2
データ分析,2013年02月06日23時09分02秒,2013年02月06日23時09分22秒,0,0,41
データ分析,2013年02月06日23時09分22秒,2013年02月06日23時09分24秒,1,0,1
データ分析,2013年02月06日23時09分24秒,2013年02月06日23時09分58秒,1,0,1
データ分析,2013年02月06日23時09分58秒,2013年02月06日23時09分59秒,1,0,0
データ分析,2013年02月06日23時09分59秒,2013年02月06日23時10分03秒,3,0,3
データ分析,2013年02月06日23時10分03秒,2013年02月06日23時10分19秒,3,0,0
データ分析,2013年02月06日23時10分19秒,2013年02月06日23時10分37秒,7,0,8
データ分析,2013年02月06日23時10分37秒,2013年02月06日23時10分39秒,3,0,0
データ分析,2013年02月06日23時10分39秒,2013年02月06日23時10分43秒,3,0,3
データ分析,2013年02月06日23時10分43秒,2013年02月06日23時10分44秒,0,0,0
データ分析,2013年02月06日23時10分44秒,2013年02月06日23時10分45秒,1,0,0
データ分析,2013年02月06日23時10分45秒,2013年02月06日23時10分58秒,1,0,0
ファイル操作,2013年02月06日23時10分58秒,2013年02月06日23時11分04秒,3,0,0
ファイル操作,2013年02月06日23時11分04秒,2013年02月06日23時11分11秒,2,0,3
ファイル操作,2013年02月06日23時11分11秒,2013年02月06日23時11分13秒,2,0,1
ファイル操作,2013年02月06日23時11分13秒,2013年02月06日23時11分15秒,1,0,0
ファイル操作,2013年02月06日23時11分15秒,2013年02月06日23時11分16秒,1,0,0
データ分析,2013年02月06日23時11分16秒,2013年02月06日23時11分18秒,1,0,0
データ分析,2013年02月06日23時11分18秒,2013年02月06日23時11分19秒,1,0,1
データ分析,2013年02月06日23時11分19秒,2013年02月06日23時11分23秒,4,0,3
データ分析,2013年02月06日23時11分23秒,2013年02月06日23時11分32秒,2,0,1
データ分析,2013年02月06日23時11分32秒,2013年02月06日23時11分33秒,1,0,0
データ分析,2013年02月06日23時11分33秒,2013年02月06日23時12分05秒,1,0,0
ファイル操作,2013年02月06日23時12分05秒,2013年02月06日23時12分07秒,2,0,0
ファイル操作,2013年02月06日23時12分07秒,2013年02月06日23時12分10秒,1,1,0
登録外,2013年02月06日23時12分10秒,2013年02月06日23時12分11秒,0,0,2
登録外,2013年02月06日23時12分11秒,2013年02月06日23時12分16秒,2,0,5
登録外,2013年02月06日23時12分16秒,2013年02月06日23時12分32秒,3,0,0
登録外,2013年02月06日23時12分32秒,2013年02月06日23時12分33秒,0,0,2
登録外,2013年02月06日23時12分33秒,2013年02月06日23時12分38秒,6,0,0
登録外,2013年02月06日23時12分38秒,2013年02月06日23時12分39秒,0,0,0
登録外,2013年02月06日23時12分39秒,2013年02月06日23時13分04秒,3,0,0
ファイル操作,2013年02月06日23時13分04秒,2013年02月06日23時13分06秒,1,0,0
データ分析,2013年02月06日23時13分06秒,2013年02月06日23時13分17秒,8,0,1
データ分析,2013年02月06日23時13分17秒,2013年02月06日23時13分18秒,2,0,0
データ分析,2013年02月06日23時13分18秒,2013年02月06日23時13分21秒,2,0,3
データ分析,2013年02月06日23時13分21秒,2013年02月06日23時14分12秒,0,0,80
データ分析,2013年02月06日23時14分12秒,2013年02月06日23時14分14秒,0,0,6
データ分析,2013年02月06日23時14分14秒,2013年02月06日23時14分24秒,0,0,28
データ分析,2013年02月06日23時14分24秒,2013年02月06日23時14分25秒,0,0,4
データ分析,2013年02月06日23時14分25秒,2013年02月06日23時14分49秒,0,0,72
データ分析,2013年02月06日23時14分49秒,2013年02月06日23時14分50秒,0,0,4
データ分析,2013年02月06日23時14分50秒,2013年02月06日23時15分16秒,0,0,89
データ分析,2013年02月06日23時15分16秒,2013年02月06日23時15分17秒,0,0,4
データ分析,2013年02月06日23時15分17秒,2013年02月06日23時15分19秒,0,0,7
データ分析,2013年02月06日23時15分19秒,2013年02月06日23時15分20秒,0,0,4
データ分析,2013年02月06日23時15分20秒,2013年02月06日23時15分43秒,0,0,13
データ分析,2013年02月06日23時15分43秒,2013年02月06日23時17分32秒,0,0,15
データ分析,2013年02月06日23時17分32秒,2013年02月06日23時17分33秒,0,0,4
データ分析,2013年02月06日23時17分33秒,2013年02月06日23時17分41秒,0,0,18
データ分析,2013年02月06日23時17分41秒,2013年02月06日23時17分42秒,0,0,0
データ分析,2013年02月06日23時17分42秒,2013年02月06日23時17分43秒,0,0,0
データ分析,2013年02月06日23時17分43秒,2013年02月06日23時17分44秒,0,0,0
データ分析,2013年02月06日23時17分44秒,2013年02月06日23時17分46秒,0,0,0
データ分析,2013年02月06日23時17分46秒,2013年02月06日23時17分47秒,0,0,1
データ分析,2013年02月06日23時17分47秒,2013年02月06日23時17分56秒,0,0,6
データ分析,2013年02月06日23時17分56秒,2013年02月06日23時17分58秒,1,0,0
データ分析,2013年02月06日23時17分58秒,2013年02月06日23時18分27秒,8,0,0
ファイル操作,2013年02月06日23時18分27秒,2013年02月06日23時18分29秒,1,0,0
ファイル操作,2013年02月06日23時18分29秒,2013年02月06日23時18分31秒,1,1,0
登録外,2013年02月06日23時18分31秒,2013年02月06日23時18分32秒,0,0,0
登録外,2013年02月06日23時18分32秒,2013年02月06日23時18分33秒,1,0,0
登録外,2013年02月06日23時18分33秒,2013年02月06日23時18分54秒,1,0,0
登録外,2013年02月06日23時18分54秒,2013年02月06日23時19分32秒,19,0,0
登録外,2013年02月06日23時19分32秒,2013年02月06日23時19分37秒,1,0,0
登録外,2013年02月06日23時19分37秒,2013年02月06日23時20分11秒,1,0,0
ファイル操作,2013年02月06日23時20分11秒,2013年02月06日23時20分12秒,1,0,0
データ分析,2013年02月06日23時20分12秒,2013年02月06日23時20分14秒,1,0,0
ファイル操作,2013年02月06日23時20分14秒,2013年02月06日23時20分15秒,1,0,0
データ分析,2013年02月06日23時20分15秒,2013年02月06日23時20分16秒,1,0,0
データ分析,2013年02月06日23時20分16秒,2013年02月06日23時20分18秒,1,0,0
登録外,2013年02月06日23時20分18秒,2013年02月06日23時20分44秒,0,0,0
登録外,2013年02月06日23時20分44秒,2013年02月06日23時20分49秒,2,0,0
登録外,2013年02月06日23時20分49秒,2013年02月06日23時20分50秒,1,0,0
登録外,2013年02月06日23時20分50秒,2013年02月06日23時20分51秒,1,0,0
データ分析,2013年02月06日23時20分51秒,2013年02月06日23時20分52秒,1,0,0
ファイル操作,2013年02月06日23時20分52秒,2013年02月06日23時20分53秒,1,0,0
データ分析,2013年02月06日23時20分53秒,2013年02月06日23時20分59秒,2,0,1
データ分析,2013年02月06日23時20分59秒,2013年02月06日23時21分00秒,1,0,0
データ分析,2013年02月06日23時21分00秒,2013年02月06日23時21分03秒,3,0,3
データ分析,2013年02月06日23時21分03秒,2013年02月06日23時21分04秒,0,0,0
データ分析,2013年02月06日23時21分04秒,2013年02月06日23時21分05秒,1,0,0
データ分析,2013年02月06日23時21分05秒,2013年02月06日23時21分06秒,1,0,0
ファイル操作,2013年02月06日23時21分06秒,2013年02月06日23時21分12秒,3,2,1
登録外,2013年02月06日23時21分12秒,2013年02月06日23時21分14秒,1,0,0
登録外,2013年02月06日23時21分14秒,2013年02月06日23時21分43秒,2,0,0
ファイル操作,2013年02月06日23時21分43秒,2013年02月06日23時21分47秒,1,0,0
ファイル操作,2013年02月06日23時21分47秒,2013年02月06日23時21分49秒,1,1,0
登録外,2013年02月06日23時21分49秒,2013年02月06日23時21分52秒,0,0,2
登録外,2013年02月06日23時21分52秒,2013年02月06日23時21分54秒,0,0,6
登録外,2013年02月06日23時21分54秒,2013年02月06日23時22分17秒,1,0,0
ファイル操作,2013年02月06日23時22分17秒,2013年02月06日23時22分19秒,1,0,0
データ分析,2013年02月06日23時22分19秒,2013年02月06日23時22分39秒,1,0,0
登録外,2013年02月06日23時22分39秒,2013年02月06日23時22分42秒,2,0,0
登録外,2013年02月06日23時22分42秒,2013年02月06日23時22分43秒,0,0,0
データ分析,2013年02月06日23時22分43秒,2013年02月06日23時22分44秒,1,0,0
ファイル操作,2013年02月06日23時22分44秒,2013年02月06日23時22分49秒,2,1,0
ファイル操作,2013年02月06日23時22分49秒,2013年02月06日23時22分51秒,2,0,0
ファイル操作,2013年02月06日23時22分51秒,2013年02月06日23時22分52秒,1,1,0
登録外,2013年02月06日23時22分52秒,2013年02月06日23時22分53秒,0,0,0
登録外,2013年02月06日23時22分53秒,2013年02月06日23時23分01秒,1,0,7
登録外,2013年02月06日23時23分01秒,2013年02月06日23時23分03秒,1,0,2
登録外,2013年02月06日23時23分03秒,2013年02月06日23時23分04秒,0,0,0
ファイル操作,2013年02月06日23時23分04秒,2013年02月06日23時23分05秒,1,0,0
